port1,port2,port3
14023802.666666666,1060736.0,506.6666666666667
3382506.6666666665,1097024.0,320.0
160.0,1101056.0,320.0
6528288.0,14455040.0,320.0
6556192.0,14205056.0,320.0
6794240.0,14713088.0,320.0
6721664.0,14567936.0,160.0
6733760.0,14575840.0,320.0
3500848.0,14463104.0,320.0
320.0,14293760.0,320.0
320.0,14394560.0,320.0
320.0,14507456.0,320.0
320.0,14201024.0,320.0
320.0,14475200.0,320.0
4352.0,14099770.666666666,320.0
320.0,6584576.0,320.0
320.0,6794240.0,320.0
320.0,6604736.0,320.0
4352.0,3664954.6666666665,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
655029.3333333334,4352.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
320.0,160.0,10729472.0
320.0,320.0,11225408.0
320.0,4352.0,2992496.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,12433914.666666666,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,506.6666666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,320.0,320.0
320.0,605.3333333333334,605.3333333333334
320.0,320.0,320.0
7439360.0,556736.0,320.0
7862560.0,572864.0,320.0
7878848.0,576896.0,160.0
5831024.0,576736.0,320.0
320.0,568832.0,320.0
320.0,580928.0,320.0
320.0,560768.0,320.0
320.0,568832.0,320.0
320.0,572864.0,320.0
320.0,580928.0,320.0
320.0,572864.0,320.0
320.0,568832.0,320.0
320.0,568832.0,506.6666666666667
320.0,568832.0,320.0
320.0,580928.0,320.0
320.0,572864.0,320.0
320.0,568832.0,320.0
506.6666666666667,560768.0,320.0
160.0,560768.0,160.0
320.0,568832.0,320.0
320.0,576736.0,320.0
320.0,568832.0,320.0
320.0,576896.0,320.0
4352.0,407984.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,10793984.0,320.0
320.0,11148800.0,320.0
4352.0,116794.66666666669,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,8588480.0
320.0,320.0,9048128.0
320.0,320.0,8939264.0
320.0,320.0,8915072.0
320.0,320.0,8947328.0
320.0,4352.0,38453.333333333336
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,160.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
7113520.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
320.0,346.6666666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,160.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,778682.6666666666
320.0,320.0,822848.0
320.0,320.0,794624.0
320.0,320.0,814784.0
320.0,320.0,810752.0
346.6666666666667,320.0,798656.0
320.0,320.0,826880.0
320.0,320.0,814624.0
320.0,320.0,810752.0
320.0,160.0,814784.0
320.0,320.0,806720.0
320.0,320.0,802688.0
320.0,320.0,810752.0
320.0,320.0,810752.0
320.0,320.0,798656.0
320.0,320.0,810752.0
320.0,320.0,814784.0
320.0,320.0,810752.0
320.0,320.0,810752.0
320.0,320.0,810752.0
320.0,320.0,806720.0
320.0,320.0,806720.0
320.0,320.0,794624.0
320.0,320.0,810752.0
160.0,320.0,810592.0
2621120.0,320.0,65264.0
7903040.0,160.0,320.0
451904.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
774464.0,320.0,320.0
806720.0,320.0,320.0
810752.0,320.0,320.0
806720.0,320.0,320.0
814784.0,320.0,320.0
810752.0,320.0,320.0
810592.0,320.0,320.0
794624.0,320.0,160.0
810752.0,160.0,320.0
806720.0,320.0,320.0
798656.0,320.0,320.0
814784.0,320.0,320.0
818816.0,320.0,320.0
830912.0,320.0,320.0
810752.0,320.0,320.0
806720.0,320.0,320.0
794624.0,320.0,320.0
814784.0,320.0,320.0
794624.0,320.0,320.0
814784.0,320.0,320.0
810752.0,320.0,320.0
814784.0,320.0,320.0
818816.0,320.0,9290048.0
798656.0,320.0,9564224.0
798656.0,320.0,9600512.0
814624.0,320.0,9765824.0
810752.0,4352.0,9448661.333333334
818816.0,320.0,8689280.0
9540032.0,320.0,19361984.0
4918906.666666667,320.0,20845920.0
806560.0,320.0,15874304.0
814784.0,320.0,1020416.0
806720.0,320.0,160.0
830912.0,320.0,320.0
802688.0,160.0,320.0
814784.0,320.0,320.0
319280.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
7596608.0,320.0,320.0
7842560.0,320.0,320.0
7802240.0,320.0,320.0
7955456.0,320.0,320.0
8072384.0,320.0,320.0
8011904.0,320.0,320.0
1480816.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,7568384.0
320.0,320.0,7947392.0
320.0,320.0,7919168.0
320.0,160.0,7951424.0
320.0,320.0,7890944.0
320.0,320.0,7927232.0
320.0,320.0,8032064.0
320.0,15112256.0,8153024.0
4352.0,15846080.0,185338.66666666663
320.0,15781568.0,320.0
320.0,15938816.0,320.0
320.0,16071872.0,320.0
320.0,14716666.666666666,4352.0
320.0,320.0,320.0
320.0,320.0,8854592.0
320.0,320.0,9156992.0
320.0,320.0,9044096.0
9572288.0,320.0,9419072.0
10495616.0,320.0,8995712.0
3190384.0,320.0,8991680.0
1512320.0,320.0,6512752.0
1496192.0,320.0,320.0
75141.33333333333,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,15160640.0,320.0
320.0,2279205.333333333,4352.0
891392.0,320.0,320.0
976064.0,320.0,320.0
959936.0,320.0,320.0
923648.0,320.0,320.0
911552.0,320.0,320.0
939776.0,320.0,5120960.0
130149.33333333331,320.0,6858752.0
4352.0,320.0,1743669.3333333333
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,8661056.0
4352.0,320.0,3676410.6666666665
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,320.0,11696.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,15249344.0
4352.0,320.0,11354864.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,11378624.0,320.0
160.0,11951354.666666666,320.0
320.0,12051968.0,160.0
320.0,11335077.333333334,4352.0
320.0,11229440.0,320.0
320.0,983514.6666666666,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,15265472.0
4352.0,320.0,5571450.666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,622773.3333333334,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8822336.0,320.0,320.0
9217472.0,320.0,320.0
8995712.0,320.0,320.0
8484080.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,8693312.0,320.0
320.0,9197312.0,320.0
320.0,9185216.0,320.0
320.0,9181184.0,320.0
320.0,9338432.0,320.0
160.0,9144896.0,320.0
320.0,9156992.0,160.0
320.0,9193280.0,320.0
320.0,9245696.0,320.0
4352.0,5334202.666666667,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
778496.0,762368.0,320.0
822848.0,822848.0,320.0
818816.0,818816.0,320.0
855104.0,851072.0,6000741.333333333
7431296.0,843008.0,480.0
1739637.3333333333,838976.0,4352.0
818816.0,818816.0,160.0
826880.0,457461.3333333333,320.0
822848.0,320.0,320.0
826880.0,320.0,320.0
814784.0,160.0,320.0
818816.0,320.0,320.0
818816.0,320.0,320.0
851072.0,320.0,320.0
806720.0,320.0,320.0
497781.3333333333,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
506.6666666666667,320.0,506.6666666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
770432.0,320.0,7616768.0
830912.0,320.0,8112704.0
826880.0,320.0,8076416.0
830912.0,320.0,8108672.0
838976.0,320.0,5687285.333333333
822848.0,320.0,320.0
72896.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,8745728.0,320.0
4352.0,20160320.0,320.0
12416.0,20547312.0,320.0
320.0,1967936.0,320.0
320.0,685760.0,320.0
320.0,726080.0,320.0
320.0,722048.0,320.0
320.0,709952.0,320.0
320.0,718016.0,320.0
320.0,709952.0,320.0
320.0,697856.0,320.0
320.0,713984.0,320.0
320.0,709952.0,320.0
320.0,697856.0,320.0
320.0,709952.0,320.0
320.0,705920.0,320.0
320.0,722048.0,320.0
320.0,709952.0,320.0
320.0,697856.0,320.0
320.0,709952.0,320.0
4352.0,526005.3333333334,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8697344.0,320.0,320.0
9298112.0,320.0,320.0
7762672.0,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,7592576.0,320.0
4352.0,5088250.666666667,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,7572416.0
320.0,320.0,8120768.0
320.0,320.0,8148992.0
4352.0,320.0,5551930.666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,11935040.0,320.0
320.0,12854336.0,320.0
4352.0,11550213.333333334,320.0
320.0,11572160.0,320.0
320.0,11576192.0,320.0
4352.0,3787120.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,7665152.0,320.0
320.0,8451392.0,320.0
320.0,8273984.0,320.0
320.0,8378816.0,320.0
6612800.0,8511872.0,320.0
7084544.0,8261888.0,320.0
7217600.0,8427200.0,782528.0
6919232.0,2100538.6666666665,830912.0
7032128.0,320.0,843008.0
6951488.0,320.0,830912.0
6931328.0,320.0,826880.0
13817984.0,320.0,822848.0
16237184.0,320.0,830912.0
16100096.0,320.0,826880.0
16495232.0,320.0,843008.0
16100096.0,320.0,826880.0
16398464.0,320.0,838976.0
8465333.333333334,4352.0,838976.0
4955194.666666667,4352.0,843008.0
320.0,320.0,818816.0
320.0,320.0,863168.0
320.0,665760.0,859136.0
320.0,7241792.0,859296.0
480.0,7794176.0,843008.0
4463744.0,6551226.666666667,830912.0
7991744.0,701888.0,818816.0
8374784.0,738176.0,7241792.0
8185280.0,718016.0,9019904.0
8116736.0,713984.0,8951360.0
4020656.0,713984.0,8995712.0
320.0,746240.0,9358592.0
320.0,705920.0,8858624.0
4352.0,726080.0,8340341.333333333
101120.0,701888.0,822848.0
713984.0,713984.0,830912.0
718016.0,718016.0,838976.0
713984.0,713984.0,830912.0
705920.0,709952.0,826880.0
738176.0,734144.0,112122.66666666669
705920.0,705920.0,320.0
84992.0,738176.0,320.0
320.0,709952.0,320.0
320.0,734144.0,320.0
320.0,701888.0,320.0
320.0,722048.0,320.0
320.0,713984.0,320.0
4352.0,569637.3333333334,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
11733440.0,320.0,480.0
12612576.0,320.0,320.0
12809984.0,320.0,320.0
4094645.3333333335,4352.0,320.0
867200.0,4352.0,3302960.0
855104.0,40640.0,929205.3333333334
9753728.0,320.0,320.0
10286757.333333334,4352.0,320.0
9398912.0,320.0,320.0
386938.6666666667,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8701376.0,480.0,320.0
4335152.0,4352.0,480.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
