port1,port2,port3
320.0,160.0,160.0
320.0,320.0,320.0
10830272.0,320.0,980096.0
5363312.0,320.0,1020416.0
320.0,320.0,1008320.0
320.0,320.0,56768.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
891392.0,320.0,320.0
903488.0,320.0,320.0
899456.0,320.0,320.0
915424.0,320.0,320.0
915584.0,320.0,320.0
907520.0,320.0,320.0
907520.0,320.0,320.0
903488.0,320.0,320.0
899456.0,320.0,320.0
899456.0,320.0,320.0
903488.0,320.0,320.0
903488.0,320.0,320.0
903488.0,320.0,320.0
915584.0,320.0,320.0
907520.0,160.0,320.0
915584.0,320.0,160.0
899456.0,320.0,320.0
927680.0,320.0,320.0
178533.33333333334,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8669120.0,320.0,320.0
8251317.333333333,320.0,4352.0
2250176.0,320.0,320.0
2209856.0,320.0,320.0
2201792.0,320.0,320.0
2221952.0,320.0,320.0
2270336.0,320.0,1080896.0
3310592.0,320.0,1157504.0
4201664.0,320.0,8697344.0
4133120.0,320.0,8842496.0
3926394.6666666665,4352.0,3690032.0
3108992.0,320.0,1105088.0
323312.0,4352.0,116154.66666666669
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
506.6666666666667,320.0,320.0
320.0,320.0,320.0
4620538.666666667,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,1564736.0
320.0,320.0,1588928.0
320.0,320.0,1584896.0
320.0,160.0,1588928.0
320.0,320.0,1584736.0
320.0,320.0,1641344.0
320.0,320.0,1625216.0
320.0,320.0,1621184.0
320.0,320.0,1588928.0
320.0,320.0,1588928.0
320.0,320.0,1584896.0
160.0,320.0,1588928.0
320.0,506.6666666666667,1588928.0
7592576.0,320.0,1645376.0
8685248.0,320.0,1641344.0
8447360.0,320.0,1596992.0
8572352.0,320.0,1609088.0
8495744.0,320.0,891824.0
8612672.0,320.0,2052608.0
8459456.0,320.0,2903360.0
8419136.0,320.0,2591109.333333333
8862656.0,320.0,677696.0
9326336.0,320.0,681728.0
9366941.333333334,605.3333333333334,682013.3333333334
9439232.0,320.0,689792.0
9370688.0,160.0,681728.0
6519610.666666667,4352.0,681568.0
1584896.0,320.0,681728.0
1580864.0,320.0,677696.0
1605056.0,320.0,689792.0
1584896.0,320.0,677696.0
1588768.0,320.0,681728.0
1605056.0,320.0,685760.0
1592960.0,320.0,685760.0
1580864.0,320.0,677696.0
1399856.0,4352.0,693824.0
911552.0,320.0,681728.0
943808.0,320.0,705920.0
927680.0,320.0,697856.0
931712.0,320.0,697856.0
931712.0,320.0,697856.0
927680.0,320.0,697856.0
907520.0,320.0,677696.0
915584.0,160.0,689792.0
931712.0,320.0,149776.0
907520.0,320.0,320.0
951872.0,320.0,320.0
923648.0,320.0,320.0
939776.0,320.0,506.6666666666667
931712.0,320.0,320.0
907360.0,320.0,320.0
923648.0,320.0,320.0
919616.0,320.0,320.0
935744.0,320.0,320.0
927680.0,320.0,320.0
923648.0,320.0,320.0
907520.0,320.0,320.0
935744.0,320.0,320.0
927680.0,320.0,320.0
903488.0,320.0,320.0
927680.0,320.0,320.0
927680.0,160.0,320.0
927680.0,320.0,160.0
927680.0,320.0,320.0
915584.0,320.0,320.0
939776.0,320.0,320.0
190256.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,9729536.0
320.0,320.0,10237568.0
320.0,320.0,10237568.0
320.0,320.0,10209344.0
320.0,320.0,10342400.0
320.0,320.0,10169024.0
320.0,320.0,10189184.0
320.0,320.0,10027904.0
320.0,4192.0,6846042.666666667
320.0,320.0,1113152.0
320.0,320.0,1133312.0
320.0,4352.0,1057136.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
7681280.0,320.0,320.0
3387632.0,320.0,3600896.0
580928.0,320.0,9040064.0
593024.0,320.0,1082421.3333333333
580928.0,320.0,320.0
576896.0,320.0,320.0
576896.0,320.0,320.0
580928.0,320.0,320.0
572864.0,320.0,320.0
580928.0,160.0,320.0
576896.0,320.0,160.0
584960.0,320.0,320.0
576896.0,320.0,320.0
576896.0,320.0,320.0
572864.0,320.0,320.0
580768.0,320.0,320.0
584960.0,320.0,320.0
572864.0,320.0,320.0
580928.0,320.0,320.0
572864.0,320.0,320.0
576896.0,320.0,320.0
580928.0,320.0,320.0
568832.0,320.0,320.0
576896.0,320.0,320.0
593024.0,320.0,320.0
572864.0,320.0,320.0
580928.0,160.0,160.0
426618.6666666667,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,552704.0
320.0,320.0,593024.0
320.0,320.0,588992.0
320.0,320.0,580928.0
320.0,320.0,584960.0
320.0,160.0,572704.0
320.0,320.0,576896.0
320.0,320.0,576896.0
320.0,320.0,584960.0
320.0,320.0,572864.0
320.0,320.0,580928.0
320.0,4352.0,338288.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,774464.0,320.0
2911424.0,810752.0,320.0
8947328.0,9189.333333333334,320.0
9209408.0,320.0,320.0
762368.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
6601456.0,4352.0,320.0
931712.0,320.0,320.0
935744.0,320.0,320.0
927680.0,320.0,320.0
943808.0,320.0,320.0
931712.0,320.0,320.0
911552.0,320.0,320.0
931712.0,320.0,320.0
927680.0,320.0,320.0
935744.0,320.0,320.0
939776.0,320.0,320.0
927680.0,320.0,320.0
919616.0,160.0,320.0
931712.0,320.0,160.0
915584.0,320.0,320.0
915584.0,320.0,320.0
931712.0,320.0,320.0
915584.0,320.0,320.0
976064.0,320.0,7657840.0
931712.0,320.0,701888.0
915584.0,320.0,685760.0
931712.0,320.0,697856.0
935744.0,320.0,701888.0
931712.0,320.0,697856.0
931712.0,320.0,421173.3333333333
927520.0,320.0,320.0
968160.0,320.0,320.0
935584.0,320.0,320.0
931712.0,320.0,320.0
963968.0,8640896.0,320.0
931712.0,9084416.0,320.0
935744.0,9148928.0,320.0
935744.0,9124736.0,320.0
931712.0,7955002.666666667,320.0
923648.0,320.0,320.0
951872.0,320.0,320.0
927680.0,320.0,320.0
919616.0,320.0,320.0
923648.0,320.0,320.0
923648.0,320.0,320.0
299120.0,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8765888.0,320.0,320.0
9169088.0,320.0,320.0
9136832.0,320.0,320.0
9136832.0,320.0,320.0
5553136.0,160.0,4352.0
320.0,320.0,160.0
320.0,320.0,320.0
506.6666666666667,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,320.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,774464.0
320.0,320.0,818816.0
320.0,320.0,851072.0
320.0,661568.0,838976.0
320.0,701888.0,818816.0
320.0,689792.0,806720.0
320.0,705920.0,818816.0
320.0,701888.0,818816.0
320.0,734144.0,8427200.0
5947520.0,709952.0,8931200.0
6794240.0,697856.0,8725568.0
6903104.0,705920.0,8858624.0
6907136.0,709952.0,8866688.0
6761984.0,455216.0,8681216.0
6766016.0,320.0,5895856.0
601088.0,320.0,834944.0
320.0,320.0,826880.0
320.0,320.0,814784.0
320.0,320.0,822848.0
320.0,320.0,814784.0
320.0,320.0,806720.0
320.0,320.0,806720.0
320.0,320.0,818816.0
320.0,320.0,830912.0
320.0,320.0,802688.0
320.0,320.0,822848.0
320.0,320.0,822848.0
320.0,320.0,806720.0
320.0,320.0,802688.0
320.0,506.6666666666667,822848.0
320.0,160.0,806720.0
320.0,320.0,810592.0
320.0,320.0,818816.0
4352.0,320.0,321786.6666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,6491840.0,320.0
320.0,6854720.0,320.0
320.0,6866816.0,320.0
4352.0,5089136.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
782688.0,320.0,320.0
830912.0,556736.0,320.0
830912.0,593024.0,320.0
822848.0,584960.0,320.0
814624.0,580928.0,320.0
822848.0,588992.0,320.0
822848.0,588992.0,320.0
834944.0,597056.0,320.0
9576320.0,605120.0,320.0
9742384.0,597056.0,320.0
1774400.0,584960.0,320.0
8842496.0,588992.0,320.0
9116672.0,605120.0,320.0
9036032.0,601088.0,320.0
8923136.0,593024.0,320.0
8443760.0,588992.0,4352.0
810752.0,580928.0,320.0
822848.0,588992.0,320.0
822848.0,588992.0,320.0
810752.0,576896.0,320.0
826880.0,227637.3333333333,4352.0
814784.0,320.0,320.0
818816.0,320.0,320.0
826880.0,320.0,320.0
818816.0,320.0,320.0
810752.0,320.0,320.0
822848.0,320.0,320.0
814784.0,320.0,320.0
440240.0,320.0,4352.0
959936.0,320.0,320.0
1125248.0,320.0,320.0
1145408.0,320.0,320.0
1149440.0,320.0,320.0
1153472.0,320.0,320.0
2205824.0,320.0,320.0
2213888.0,320.0,320.0
2197760.0,160.0,320.0
2205824.0,320.0,160.0
1765701.3333333333,4352.0,4538.666666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,160.0,320.0
320.0,320.0,160.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
1080896.0,320.0,320.0
1129280.0,320.0,320.0
86517.33333333333,4352.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
160.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
1016384.0,320.0,320.0
1072832.0,320.0,320.0
7616768.0,320.0,320.0
8060288.0,320.0,320.0
8003840.0,320.0,320.0
8011904.0,320.0,320.0
7919168.0,320.0,320.0
7246416.0,4352.0,320.0
6890848.0,320.0,320.0
7008096.0,387392.0,320.0
6903104.0,588992.0,320.0
6955520.0,597056.0,320.0
6826496.0,580928.0,320.0
7032128.0,601088.0,320.0
7068416.0,1153472.0,665600.0
6935360.0,1185728.0,709952.0
7132928.0,1193792.0,718016.0
1419130.6666666667,1205888.0,718016.0
8011450.666666667,1230080.0,738176.0
593024.0,1552640.0,713984.0
593024.0,2242112.0,705920.0
609152.0,2318720.0,734144.0
593024.0,2250176.0,709952.0
593024.0,2266304.0,718016.0
609152.0,2298560.0,726080.0
597056.0,2270336.0,713984.0
580928.0,2205824.0,697856.0
597056.0,2274368.0,718016.0
593024.0,2254208.0,713984.0
588992.0,2238080.0,705920.0
322160.0,2286464.0,722048.0
320.0,2282432.0,722048.0
6761984.0,1822944.0,972650.6666666666
6999872.0,1685696.0,126117.33333333331
6951488.0,1661504.0,320.0
7104704.0,169664.0,320.0
6927296.0,320.0,320.0
7064384.0,320.0,320.0
2639093.333333333,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
5069349.333333333,320.0,4352.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
6528128.0,320.0,320.0
7084544.0,320.0,320.0
7020032.0,320.0,320.0
7068416.0,320.0,320.0
6955520.0,320.0,320.0
1318330.6666666667,320.0,4512.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,320.0,4269114.666666667
320.0,7040192.0,320.0
320.0,7794176.0,320.0
320.0,7532096.0,320.0
320.0,7588544.0,320.0
320.0,7640960.0,320.0
320.0,7532096.0,320.0
320.0,7636928.0,320.0
320.0,7584512.0,320.0
320.0,7532096.0,320.0
320.0,7657088.0,320.0
1754240.0,7693376.0,320.0
16148480.0,7520000.0,320.0
16479104.0,7677248.0,320.0
16281536.0,4846330.666666667,320.0
16212992.0,597056.0,320.0
16329920.0,597056.0,320.0
16430720.0,601088.0,320.0
10087930.666666666,601088.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
480.0,593024.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
320.0,588992.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
320.0,593024.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
320.0,593024.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
320.0,593024.0,320.0
320.0,605120.0,320.0
320.0,597056.0,320.0
3669440.0,601088.0,320.0
9523904.0,609152.0,480.0
10765760.0,621408.0,320.0
10628672.0,609152.0,320.0
9777200.0,605120.0,320.0
9447296.0,605120.0,320.0
3731765.3333333335,609152.0,320.0
320.0,605120.0,320.0
320.0,597056.0,320.0
548672.0,621248.0,891392.0
597056.0,597056.0,955904.0
605120.0,605120.0,963968.0
588992.0,588992.0,943808.0
605120.0,202352.0,963968.0
609152.0,320.0,545445.3333333334
609152.0,320.0,320.0
64832.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
