port4,port1,port2,port3
1012352.0,320.0,673664.0,1661504.0
1008320.0,320.0,673664.0,2105024.0
1012352.0,320.0,673664.0,2105024.0
1008320.0,320.0,673664.0,2105024.0
1020416.0,320.0,3113024.0,2133248.0
1476032.0,320.0,11648768.0,1454085.3333333333
1806656.0,320.0,19047328.0,1016384.0
1871168.0,10846400.0,19979040.0,1052672.0
1810688.0,5347184.0,11806448.0,1012352.0
1798592.0,320.0,673664.0,7810304.0
1838912.0,320.0,689792.0,8882816.0
1802624.0,320.0,677696.0,8725568.0
1798432.0,320.0,673664.0,8705408.0
1822784.0,160.0,689792.0,8041653.333333333
1798592.0,320.0,673504.0,7685152.0
1806656.0,320.0,673664.0,7697408.0
1798592.0,320.0,677696.0,7689344.0
2814656.0,320.0,673664.0,7681280.0
16519424.0,320.0,677696.0,7701440.0
23813312.0,320.0,677696.0,6928048.0
23869760.0,320.0,1552640.0,1020416.0
27611456.0,320.0,1079802.6666666667,1024448.0
32065722.666666668,320.0,915584.0,1024448.0
28458928.0,320.0,903488.0,1020416.0
16221056.0,320.0,10487552.0,1016384.0
16293632.0,320.0,16398464.0,1020416.0
16829888.0,891392.0,3152250.6666666665,1056704.0
16200896.0,903488.0,677696.0,1016384.0
16196864.0,903488.0,673664.0,1016384.0
16354112.0,911552.0,685760.0,1580864.0
15162805.333333334,919616.0,697856.0,12201152.0
7435328.0,903328.0,1427488.0,12128576.0
7427264.0,907520.0,1592960.0,5619674.666666667
7399040.0,903488.0,1580864.0,1016384.0
3100474.6666666665,899456.0,1572800.0,1016384.0
790592.0,903488.0,1580864.0,1012352.0
786560.0,899456.0,2100992.0,1016384.0
790592.0,903488.0,3149312.0,1016384.0
790592.0,903488.0,3161408.0,4020224.0
797562.6666666666,915584.0,3205760.0,9963392.0
320.0,907520.0,3181568.0,9890816.0
320.0,915584.0,3209792.0,7655994.666666667
320.0,903488.0,3157376.0,1012352.0
320.0,923648.0,3233984.0,1040576.0
4352.0,178533.33333333334,3165440.0,1020416.0
320.0,320.0,3229952.0,1036544.0
320.0,320.0,3242048.0,1040576.0
4352.0,320.0,2706250.6666666665,1012352.0
160.0,160.0,3060608.0,1020416.0
320.0,320.0,3040288.0,1012192.0
320.0,320.0,3019568.0,1020416.0
320.0,320.0,6249920.0,1012352.0
320.0,320.0,13495424.0,1016384.0
320.0,320.0,13515584.0,1016384.0
320.0,320.0,13515584.0,1613120.0
4352.0,320.0,12899493.333333334,2113088.0
4352.0,320.0,8654837.333333334,2157440.0
320.0,320.0,1592960.0,2137280.0
320.0,320.0,1576832.0,2113088.0
4352.0,320.0,1580864.0,1500656.0
320.0,320.0,2302592.0,1101056.0
320.0,320.0,3822656.0,1117184.0
320.0,320.0,3782336.0,1101056.0
320.0,320.0,3774272.0,1101056.0
160.0,160.0,3794432.0,1101056.0
320.0,320.0,14358272.0,1133312.0
320.0,320.0,19297312.0,1108960.0
4352.0,8685248.0,4377978.666666667,1141376.0
4352.0,8239221.333333333,1580864.0,1105088.0
320.0,2250176.0,1613120.0,1125248.0
320.0,2205824.0,1580864.0,1782464.0
320.0,2209856.0,1580864.0,9785984.0
5229824.0,2217920.0,1596992.0,13963136.0
7395008.0,2270336.0,1621184.0,13527680.0
9265856.0,2310656.0,1669568.0,7233274.666666667
7975616.0,3153344.0,758336.0,3129152.0
7733696.0,3117056.0,677696.0,3024320.0
2597360.0,3117056.0,681728.0,3032384.0
320.0,3108992.0,677696.0,3020288.0
4352.0,323312.0,1580864.0,2116026.6666666665
320.0,320.0,1580864.0,2205824.0
320.0,320.0,1653440.0,2947712.0
320.0,320.0,1580864.0,3367040.0
320.0,320.0,1580864.0,3504128.0
320.0,320.0,1580864.0,3504128.0
320.0,320.0,1584896.0,3508160.0
320.0,320.0,1032944.0,3504128.0
320.0,320.0,1044608.0,3504128.0
160.0,320.0,1580864.0,3504128.0
320.0,160.0,1600864.0,3540416.0
320.0,320.0,1580864.0,3503968.0
320.0,320.0,1588928.0,3512192.0
320.0,320.0,1637312.0,3625088.0
4352.0,320.0,746672.0,3500096.0
320.0,320.0,689792.0,3560576.0
320.0,320.0,1403642.6666666667,3275829.333333333
320.0,320.0,1580864.0,2604992.0
320.0,320.0,1588928.0,4657280.0
320.0,320.0,1657472.0,5028224.0
320.0,320.0,1584896.0,4818560.0
320.0,506.6666666666667,1592960.0,4466682.666666667
320.0,320.0,1592960.0,3774730.6666666665
320.0,320.0,1584896.0,1588928.0
320.0,320.0,2096960.0,1641344.0
2850944.0,320.0,2197760.0,1617152.0
11322176.0,320.0,2205824.0,1629248.0
11076224.0,320.0,2157440.0,1588928.0
11060096.0,320.0,1280448.0,1588928.0
11088320.0,320.0,568832.0,1592960.0
7465397.333333333,320.0,564800.0,1584896.0
160.0,160.0,568832.0,1592960.0
320.0,480.0,588992.0,1645376.0
320.0,320.0,584960.0,1641344.0
320.0,160.0,568672.0,1588928.0
320.0,320.0,576896.0,1616992.0
320.0,4352.0,572864.0,891824.0
320.0,320.0,576896.0,2044544.0
320.0,320.0,568832.0,2907392.0
320.0,4352.0,568832.0,3111237.333333333
320.0,320.0,564800.0,1355072.0
320.0,320.0,564800.0,1363136.0
3718109.3333333335,605.3333333333334,569117.3333333334,1363421.3333333333
11197184.0,320.0,572864.0,1375232.0
11100416.0,320.0,572864.0,1367168.0
11056064.0,320.0,564800.0,1363136.0
4077104.0,320.0,572864.0,1355072.0
4352.0,320.0,564800.0,885573.3333333334
320.0,320.0,572864.0,685760.0
320.0,320.0,568832.0,681728.0
160.0,320.0,564800.0,677696.0
320.0,160.0,572864.0,689792.0
320.0,320.0,568672.0,681568.0
320.0,320.0,568832.0,681728.0
320.0,320.0,576896.0,689792.0
320.0,320.0,564800.0,681728.0
613184.0,320.0,593024.0,709952.0
4447616.0,320.0,580928.0,697856.0
12698613.333333334,320.0,584960.0,697856.0
1726016.0,320.0,584960.0,697856.0
8205440.0,320.0,576896.0,693824.0
9431168.0,320.0,568832.0,681728.0
9536000.0,320.0,572864.0,689792.0
9628736.0,4352.0,580928.0,149936.0
9435200.0,320.0,564800.0,320.0
5125424.0,320.0,597056.0,10564160.0
867658.6666666666,320.0,584960.0,11297984.0
588992.0,320.0,588992.0,11463296.0
580928.0,320.0,576896.0,11326208.0
568832.0,320.0,576896.0,10211189.333333334
576736.0,160.0,576896.0,320.0
572864.0,320.0,572704.0,160.0
584960.0,320.0,584960.0,320.0
580928.0,320.0,580928.0,320.0
576896.0,320.0,576896.0,320.0
568832.0,320.0,564800.0,320.0
5951552.0,320.0,584960.0,320.0
8499776.0,320.0,580928.0,320.0
8314304.0,320.0,568832.0,320.0
8487680.0,320.0,576896.0,742208.0
8927168.0,320.0,580928.0,814784.0
9080384.0,320.0,580928.0,810752.0
9084416.0,320.0,576896.0,810752.0
4259957.333333333,320.0,572864.0,806720.0
2230016.0,320.0,588992.0,822848.0
2201792.0,320.0,576896.0,810752.0
2161658.6666666665,320.0,568832.0,1342976.0
2254208.0,320.0,593024.0,1778432.0
2738048.0,320.0,576896.0,1730048.0
3274144.0,160.0,568832.0,1709888.0
3322688.0,320.0,580768.0,1733920.0
3310592.0,320.0,572864.0,1721984.0
3302528.0,320.0,576896.0,1730048.0
3338816.0,320.0,6681344.0,1738112.0
3338816.0,320.0,7382912.0,1738112.0
3274304.0,320.0,7101104.0,1701824.0
3338816.0,320.0,6798272.0,1742144.0
6012032.0,320.0,6681344.0,1713920.0
12495488.0,320.0,6846656.0,1750208.0
11782282.666666666,320.0,6685376.0,1713920.0
11793920.0,320.0,6790208.0,1738112.0
11914880.0,320.0,1514165.3333333333,2371136.0
4911728.0,320.0,4352.0,2613056.0
2693696.0,320.0,320.0,2609024.0
2390202.6666666665,320.0,4352.0,4008128.0
2185664.0,320.0,320.0,5504000.0
2181632.0,320.0,320.0,5754170.666666667
2157280.0,320.0,320.0,5689472.0
2169536.0,160.0,160.0,5733824.0
6193472.0,320.0,320.0,5834464.0
11233472.0,320.0,4352.0,4964517.333333333
11459264.0,320.0,320.0,4846784.0
17519360.0,320.0,4352.0,8494650.666666666
21293312.0,320.0,8384.0,12699120.0
19241024.0,320.0,363200.0,10032741.333333334
19220864.0,320.0,588992.0,9422384.0
19208768.0,320.0,580928.0,9080384.0
19446656.0,320.0,588992.0,9193280.0
19112000.0,320.0,576896.0,9032000.0
19152320.0,320.0,580928.0,9056192.0
18857984.0,320.0,568832.0,8902976.0
15833530.666666666,4352.0,580928.0,9040064.0
9467888.0,320.0,572864.0,8882816.0
9068288.0,320.0,580928.0,9068288.0
8992112.0,4352.0,580928.0,6241402.666666667
6414778.666666667,320.0,1266368.0,320.0
28544.0,320.0,1637312.0,320.0
320.0,320.0,1637312.0,320.0
160.0,320.0,1617152.0,320.0
320.0,160.0,1616992.0,320.0
320.0,320.0,8128832.0,160.0
320.0,320.0,9342464.0,320.0
320.0,320.0,13438976.0,320.0
320.0,320.0,19781312.0,320.0
320.0,7693376.0,15346112.0,320.0
8384.0,3379568.0,12499978.666666666,3580736.0
320.0,576896.0,11773760.0,9048128.0
4352.0,593024.0,5622773.333333333,1090485.3333333333
320.0,580928.0,927680.0,320.0
320.0,576896.0,923648.0,320.0
320.0,576896.0,923648.0,320.0
320.0,580928.0,927680.0,371264.0
4352.0,572864.0,389637.3333333333,572864.0
320.0,580928.0,320.0,580928.0
320.0,576896.0,320.0,580928.0
320.0,584960.0,320.0,580928.0
320.0,576896.0,320.0,576896.0
320.0,576896.0,320.0,576896.0
320.0,572864.0,320.0,1238144.0
160.0,580928.0,320.0,1621184.0
320.0,584800.0,320.0,1641344.0
320.0,576896.0,160.0,1604896.0
320.0,580928.0,4395200.0,1625216.0
320.0,568832.0,11116544.0,1596992.0
320.0,576896.0,11245568.0,1613120.0
4352.0,580928.0,1031418.6666666666,1398704.0
320.0,568832.0,1028480.0,8216816.0
320.0,580928.0,1040576.0,11326208.0
320.0,588992.0,1064768.0,8180154.666666667
320.0,572864.0,1036544.0,320.0
1734080.0,580928.0,1044608.0,320.0
3217856.0,426618.6666666667,1040576.0,4352.0
2615301.333333333,320.0,1028480.0,320.0
1625216.0,320.0,1056704.0,320.0
2254208.0,320.0,1036544.0,320.0
2266304.0,320.0,1044608.0,320.0
2274368.0,320.0,1048640.0,320.0
2294528.0,320.0,1056704.0,320.0
2258240.0,320.0,856629.3333333334,4352.0
2274368.0,320.0,320.0,320.0
2059952.0,320.0,5923328.0,4352.0
1137184.0,320.0,7795701.333333333,320.0
1141376.0,160.0,320.0,4352.0
1117184.0,320.0,160.0,160.0
2415488.0,320.0,320.0,320.0
8318336.0,320.0,320.0,320.0
8681216.0,320.0,320.0,320.0
8878784.0,320.0,320.0,320.0
8898944.0,320.0,320.0,322880.0
9237632.0,320.0,320.0,576896.0
19532133.33333333,320.0,2165504.0,455936.0
15999984.0,320.0,11577717.333333334,665600.0
7894976.0,320.0,320.0,593024.0
7798208.0,320.0,320.0,584960.0
7721600.0,320.0,320.0,580928.0
7802240.0,320.0,320.0,588992.0
7628864.0,320.0,320.0,572864.0
7693376.0,320.0,320.0,576896.0
7693376.0,320.0,320.0,576896.0
7769984.0,320.0,5508032.0,584960.0
6951034.666666667,320.0,7838528.0,572864.0
931712.0,320.0,7963520.0,580928.0
939776.0,4352.0,8003840.0,338288.0
915584.0,320.0,7802240.0,320.0
943808.0,320.0,8064320.0,320.0
931712.0,320.0,7987712.0,320.0
915584.0,320.0,7814336.0,320.0
959936.0,320.0,8193344.0,320.0
927520.0,320.0,7927232.0,320.0
919616.0,160.0,7838368.0,320.0
943808.0,320.0,8060288.0,160.0
959936.0,320.0,8201408.0,320.0
915584.0,320.0,7838528.0,320.0
935744.0,320.0,685306.6666666666,4352.0
931712.0,320.0,320.0,320.0
935744.0,320.0,320.0,320.0
939776.0,320.0,320.0,320.0
951872.0,320.0,320.0,320.0
931712.0,320.0,320.0,371264.0
935744.0,320.0,320.0,935744.0
931712.0,320.0,320.0,927680.0
1004288.0,320.0,320.0,943808.0
1633280.0,320.0,320.0,935744.0
1592960.0,320.0,320.0,907520.0
1633280.0,320.0,320.0,935744.0
5096768.0,320.0,320.0,927680.0
9584384.0,320.0,320.0,931712.0
16958912.0,320.0,320.0,939776.0
20914304.0,320.0,320.0,1330880.0
20511536.0,320.0,4352.0,1830848.0
19995008.0,320.0,320.0,1863104.0
19732928.0,320.0,320.0,1838912.0
10993397.333333334,320.0,320.0,1834880.0
8628800.0,320.0,4352.0,1279989.3333333333
8503808.0,320.0,320.0,915584.0
8411824.0,4352.0,320.0,972032.0
701888.0,320.0,320.0,935744.0
685760.0,320.0,4352.0,402800.0
697856.0,320.0,320.0,320.0
701888.0,320.0,320.0,320.0
697856.0,320.0,320.0,320.0
421173.3333333333,4352.0,411584.0,320.0
320.0,320.0,580928.0,320.0
320.0,320.0,601088.0,320.0
1508288.0,320.0,584960.0,320.0
14051680.0,320.0,584960.0,52736.0
11879232.0,320.0,609152.0,810752.0
160.0,320.0,580928.0,697856.0
320.0,160.0,584960.0,1637312.0
320.0,320.0,584800.0,1842944.0
320.0,320.0,963968.0,1830688.0
320.0,320.0,1500224.0,1951808.0
320.0,320.0,1544576.0,2584832.0
320.0,320.0,1516352.0,2280645.333333333
320.0,320.0,1488128.0,1822784.0
4352.0,320.0,1136624.0,1822784.0
320.0,320.0,927680.0,1822784.0
320.0,320.0,911552.0,1802624.0
320.0,320.0,931712.0,1834880.0
320.0,320.0,435056.0,1891328.0
320.0,320.0,80960.0,989685.3333333334
320.0,320.0,580928.0,693824.0
320.0,320.0,580928.0,697856.0
320.0,320.0,4290368.0,701888.0
320.0,320.0,9709376.0,701888.0
320.0,320.0,9495680.0,685760.0
320.0,320.0,10628672.0,697856.0
270464.0,320.0,18289472.0,375754.6666666667
597056.0,8782016.0,9915008.0,320.0
588992.0,9165056.0,9197312.0,320.0
584960.0,9136832.0,9165056.0,320.0
584960.0,9140864.0,9165056.0,320.0
588992.0,5537008.0,9608576.0,320.0
584960.0,320.0,10310144.0,320.0
584960.0,320.0,10289264.0,4352.0
584960.0,320.0,9685184.0,320.0
593024.0,320.0,9842432.0,320.0
572864.0,320.0,9568256.0,320.0
584960.0,320.0,9693248.0,320.0
584960.0,320.0,9717440.0,320.0
588992.0,320.0,6838138.666666667,320.0
1347008.0,320.0,1717952.0,320.0
2867072.0,320.0,1726016.0,320.0
2867072.0,320.0,1726016.0,320.0
2903360.0,320.0,1746176.0,320.0
2810464.0,320.0,1693760.0,320.0
2468362.6666666665,160.0,1734080.0,855104.0
2286464.0,320.0,1734080.0,1056704.0
2238080.0,320.0,1689568.0,1028320.0
2286464.0,320.0,1730048.0,1056704.0
2701760.0,320.0,1730048.0,1056704.0
1367973.3333333333,320.0,1701824.0,1032512.0
701888.0,320.0,1726016.0,1052672.0
709952.0,320.0,1742144.0,1064768.0
693824.0,320.0,2004224.0,1036544.0
726080.0,320.0,11209280.0,1088960.0
701888.0,320.0,10858496.0,1052672.0
705920.0,320.0,10305018.666666666,1052672.0
701888.0,320.0,1734080.0,1056704.0
697856.0,320.0,1713920.0,1044608.0
701888.0,320.0,1721984.0,1052672.0
701888.0,320.0,1734080.0,1052672.0
705920.0,320.0,1730048.0,1056704.0
697856.0,320.0,1713920.0,1044608.0
693824.0,506.6666666666667,1710074.6666666667,1040576.0
685760.0,320.0,1689728.0,1032512.0
57226.66666666666,320.0,1734080.0,1052672.0
320.0,320.0,1717952.0,1048640.0
320.0,320.0,2113520.0,1052672.0
320.0,320.0,1540544.0,1064768.0
2221952.0,320.0,1528448.0,1056704.0
2242112.0,320.0,1492160.0,1032512.0
1026693.3333333334,320.0,1524416.0,8083386.666666667
4352.0,320.0,1103994.6666666667,9100544.0
320.0,320.0,923648.0,9015872.0
320.0,320.0,935744.0,9116672.0
320.0,320.0,919616.0,8999744.0
320.0,320.0,935744.0,9140864.0
320.0,320.0,947840.0,1800437.3333333333
320.0,320.0,911552.0,320.0
320.0,320.0,935744.0,320.0
320.0,320.0,935744.0,320.0
160.0,320.0,931712.0,320.0
320.0,160.0,919616.0,44672.0
320.0,480.0,963968.0,838976.0
320.0,160.0,935744.0,818816.0
320.0,320.0,975904.0,855104.0
320.0,320.0,956064.0,976064.0
320.0,320.0,935584.0,6435392.0
320.0,320.0,919616.0,9229408.0
320.0,320.0,939776.0,9419072.0
320.0,320.0,634149.3333333334,8870720.0
320.0,320.0,320.0,10342400.0
320.0,320.0,320.0,9527936.0
320.0,320.0,320.0,9302144.0
320.0,320.0,560768.0,9443264.0
278528.0,320.0,1298624.0,9455360.0
1040576.0,320.0,1266368.0,9257792.0
1040576.0,4352.0,1270400.0,6488560.0
1072832.0,320.0,1318784.0,1431680.0
5499968.0,320.0,1294592.0,1415552.0
7866752.0,320.0,1609088.0,1395392.0
3521781.333333333,320.0,3596864.0,1415552.0
1044608.0,320.0,3560576.0,1395392.0
1036544.0,320.0,3512192.0,1383296.0
1036544.0,320.0,3512192.0,1375232.0
1052672.0,320.0,3572672.0,1411520.0
206410.66666666663,320.0,3336309.333333333,1423616.0
320.0,320.0,1262336.0,1379264.0
320.0,320.0,1294592.0,1411520.0
1048640.0,320.0,1290560.0,1411520.0
1762304.0,320.0,928138.6666666666,1379264.0
1951808.0,320.0,572864.0,1379264.0
1992128.0,320.0,588992.0,1407488.0
1963904.0,320.0,576896.0,1387328.0
1967936.0,320.0,580928.0,1387328.0
1988096.0,320.0,584960.0,1403456.0
2004224.0,4352.0,919616.0,910458.6666666666
1984064.0,320.0,1403456.0,584960.0
2048576.0,320.0,1443776.0,605120.0
1996160.0,320.0,1403456.0,584960.0
1955840.0,320.0,1528448.0,576896.0
1992413.3333333333,605.3333333333334,2117405.333333333,585245.3333333334
2000192.0,320.0,2113088.0,588992.0
1959872.0,320.0,2072768.0,576896.0
1988096.0,320.0,2109056.0,182565.3333333333
2076800.0,320.0,2201792.0,320.0
1959872.0,320.0,2072768.0,320.0
2016320.0,320.0,2137280.0,320.0
2036480.0,320.0,2153408.0,117248.0
2016320.0,320.0,2137280.0,830912.0
1992128.0,320.0,2105024.0,818816.0
1996160.0,320.0,1964709.3333333333,826880.0
1955840.0,320.0,1496192.0,806720.0
1980032.0,320.0,1512320.0,814784.0
2048576.0,320.0,1564736.0,843008.0
934650.6666666666,320.0,2004224.0,438021.3333333333
923648.0,320.0,12064064.0,320.0
947680.0,320.0,18277376.0,320.0
972192.0,786560.0,18023360.0,320.0
951872.0,1387328.0,16926656.0,320.0
951872.0,1423616.0,16315317.333333334,1056704.0
943808.0,1403456.0,7198192.0,2294528.0
931712.0,1399424.0,320.0,2270336.0
939616.0,1407488.0,320.0,2298560.0
939776.0,1411360.0,320.0,2290496.0
11221376.0,1431680.0,4192.0,766858.6666666666
27046976.0,1460064.0,480.0,320.0
26292992.0,1415392.0,320.0,320.0
26107520.0,2379200.0,320.0,320.0
26159936.0,9427136.0,160.0,320.0
26998592.0,9717440.0,2415648.0,320.0
26764736.0,9640992.0,7040192.0,320.0
20873530.666666668,9511648.0,6939392.0,4352.0
9037216.0,9024368.0,6915040.0,407392.0
32576.0,1387328.0,7415168.0,1040576.0
320.0,1415552.0,7729664.0,1060736.0
320.0,1407488.0,7705472.0,1056704.0
320.0,1395392.0,7604672.0,1044608.0
4352.0,1046133.3333333334,7729664.0,1282496.0
320.0,814784.0,7632896.0,1863104.0
320.0,822848.0,8225600.0,1879232.0
320.0,822848.0,8419136.0,1281776.0
320.0,818816.0,5682160.0,826880.0
320.0,810752.0,1504256.0,806720.0
320.0,826880.0,1528448.0,826880.0
320.0,814784.0,1516352.0,401733.3333333333
4352.0,436208.0,1500224.0,923648.0
320.0,959936.0,1532480.0,939776.0
