port1,port2,port3
320.0,1000256.0,1637312.0
320.0,996224.0,1637312.0
286592.0,1020416.0,1673600.0
560768.0,1012352.0,1661504.0
564800.0,1016384.0,1665536.0
943808.0,1774400.0,1206533.3333333333
1121056.0,1798432.0,576896.0
1117184.0,1786496.0,556736.0
1109120.0,1770368.0,556736.0
1113152.0,1778432.0,556736.0
1113152.0,9048128.0,556736.0
1113152.0,9378752.0,556736.0
1117184.0,8985861.333333334,556736.0
1117184.0,9201776.0,556736.0
1113152.0,8390912.0,556736.0
1137344.0,8552192.0,568832.0
1125248.0,8475584.0,560768.0
681008.0,8374784.0,560768.0
556736.0,8386880.0,556736.0
556736.0,8390912.0,556736.0
556576.0,8902976.0,560608.0
560768.0,9338272.0,556736.0
560768.0,9322304.0,560768.0
560768.0,8591792.0,560768.0
560768.0,4104442.6666666665,556736.0
560768.0,891392.0,556736.0
762368.0,1516352.0,55674.66666666666
1351040.0,2004224.0,320.0
2834816.0,1980032.0,320.0
3457269.333333333,1980032.0,4352.0
9023936.0,1988096.0,320.0
10584320.0,1980032.0,320.0
10592384.0,1984064.0,3834752.0
9173578.666666666,1984064.0,6552320.0
1141376.0,2048576.0,6745856.0
786560.0,1988096.0,6709568.0
786560.0,1395850.6666666667,7624672.0
798496.0,911552.0,7709504.0
782528.0,895264.0,7576448.0
786560.0,895424.0,12693056.0
782528.0,895424.0,19148288.0
786560.0,899456.0,19136192.0
782528.0,895424.0,19152320.0
786560.0,899456.0,19216832.0
790592.0,907520.0,18770032.0
786560.0,895424.0,12636608.0
794624.0,907520.0,12761600.0
782714.6666666666,895424.0,12604352.0
782528.0,895424.0,12874496.0
786560.0,891392.0,9180730.666666666
782528.0,895424.0,2572736.0
782528.0,895424.0,2564672.0
782528.0,891392.0,2572736.0
782368.0,8902976.0,2576608.0
541413.3333333334,6614165.333333333,2572736.0
320.0,895424.0,2576768.0
320.0,931712.0,1681664.0
2113088.0,923648.0,955904.0
7673216.0,899456.0,899456.0
7644992.0,895424.0,895424.0
8681216.0,1492160.0,895424.0
10111482.666666666,1709888.0,907520.0
13535744.0,2310656.0,1161536.0
14293760.0,2794496.0,1915706.6666666667
14281664.0,2782400.0,1911488.0
14499392.0,2830784.0,1939712.0
14253440.0,2307056.0,1911488.0
14229533.333333334,2329314.6666666665,1911773.3333333333
14309888.0,1891328.0,1911488.0
14257472.0,2403392.0,1911488.0
10311989.333333334,8491712.0,3717664.0
4419984.0,8487520.0,16176704.0
4352.0,8773952.0,13345952.0
4352.0,8769920.0,64832.0
320.0,8697344.0,320.0
320.0,8459456.0,320.0
320.0,8483648.0,320.0
4352.0,15658101.333333334,320.0
320.0,11467514.666666666,320.0
4352.0,6803829.333333333,320.0
320.0,6576512.0,320.0
320.0,6701504.0,320.0
320.0,6774080.0,320.0
320.0,6572480.0,320.0
320.0,6733760.0,320.0
320.0,7257920.0,320.0
320.0,3350458.6666666665,4352.0
770432.0,1459904.0,320.0
1008320.0,1451840.0,320.0
7205504.0,1463936.0,320.0
8557749.333333334,1488128.0,4352.0
1020416.0,1476032.0,320.0
647685.3333333334,1455872.0,320.0
4192.0,1369413.3333333333,160.0
320.0,681568.0,320.0
320.0,689792.0,320.0
4612928.0,673664.0,320.0
10959296.0,673664.0,320.0
10999616.0,677696.0,320.0
10963328.0,673664.0,927680.0
3613424.0,685760.0,1016384.0
320.0,766400.0,12201152.0
320.0,1572800.0,16366208.0
4352.0,1572800.0,15842480.0
320.0,1572800.0,2677568.0
320.0,1568768.0,3113024.0
320.0,1572800.0,3121088.0
320.0,1568768.0,3108992.0
2411456.0,1588928.0,3149312.0
10975424.0,1572800.0,2929797.333333333
18579616.0,1355072.0,2822560.0
19253120.0,1669568.0,1943744.0
11121008.0,1616992.0,1806656.0
320.0,1572800.0,1798592.0
320.0,1609088.0,2822720.0
320.0,1576832.0,2814656.0
320.0,1576832.0,2818688.0
320.0,1596992.0,2078325.3333333333
320.0,5512064.0,1798592.0
320.0,8173184.0,1802624.0
320.0,8161088.0,1798592.0
4352.0,6399909.333333333,1798592.0
320.0,3205760.0,1806656.0
320.0,9310208.0,1806656.0
875264.0,9318272.0,1814720.0
915584.0,5939168.0,5463680.0
915584.0,911552.0,9792954.666666666
903488.0,903488.0,9596480.0
10455136.0,903488.0,9608416.0
16406528.0,1665376.0,9656960.0
3176442.6666666665,2080832.0,9971456.0
673664.0,2004224.0,9592448.0
681728.0,1289466.6666666667,9592448.0
685760.0,1113152.0,10233536.0
693824.0,1121216.0,19610261.33333333
1431680.0,1105088.0,11906816.0
1596992.0,789872.0,5369850.666666667
1580864.0,320.0,790592.0
1976000.0,320.0,786560.0
2141312.0,320.0,790592.0
2657408.0,320.0,790592.0
3725888.0,320.0,786560.0
3725888.0,320.0,3810560.0
3766208.0,320.0,9728442.666666666
3758144.0,320.0,8874752.0
3774272.0,4352.0,6607514.666666667
3713632.0,160.0,320.0
3822656.0,320.0,320.0
3895232.0,320.0,320.0
4846784.0,320.0,320.0
4854848.0,320.0,320.0
4286794.666666667,320.0,4352.0
4531568.0,320.0,320.0
4076672.0,320.0,320.0
4035632.0,320.0,4352.0
8237696.0,320.0,320.0
15507392.0,320.0,320.0
15563840.0,320.0,320.0
15547712.0,320.0,593024.0
14508720.0,4352.0,1105088.0
9715253.333333334,320.0,1129280.0
2613056.0,320.0,1109120.0
2596928.0,320.0,1101056.0
2584672.0,320.0,1100896.0
3322688.0,10439008.0,1105088.0
4850816.0,11136704.0,1113152.0
4919360.0,5857722.666666667,1101056.0
5584640.0,320.0,1101056.0
6903104.0,320.0,1105088.0
18446720.0,320.0,1129280.0
23337536.0,320.0,1109120.0
8551098.666666666,320.0,1149440.0
5604800.0,320.0,1101056.0
4153738.6666666665,4352.0,1125248.0
3391232.0,320.0,1786496.0
3387200.0,320.0,9810176.0
3407360.0,320.0,19192480.0
3733952.0,320.0,19841472.0
3254144.0,12416.0,15333562.666666666
2278586.6666666665,320.0,2395328.0
2149376.0,320.0,1927616.0
2149376.0,320.0,1919552.0
5665280.0,320.0,1919552.0
11148800.0,320.0,2004224.0
10765760.0,320.0,2205824.0
11257664.0,320.0,2951744.0
10765760.0,320.0,3367040.0
10769792.0,320.0,3499936.0
11027680.0,160.0,3508160.0
11592320.0,320.0,3508160.0
11012144.0,320.0,3504128.0
11023808.0,320.0,3500096.0
11560064.0,320.0,3504128.0
11685056.0,320.0,3540416.0
14309888.0,320.0,3500096.0
18204800.0,320.0,3512192.0
8751285.333333334,4352.0,3629120.0
3008624.0,320.0,3500096.0
3282368.0,320.0,3568640.0
4338752.0,320.0,3275829.333333333
4520192.0,320.0,2596928.0
3890106.6666666665,4352.0,4665344.0
3460234.6666666665,4352.0,3463808.0
2947712.0,320.0,3233984.0
2951744.0,320.0,2874042.6666666665
2951744.0,4352.0,2186122.6666666665
2675781.333333333,4352.0,160.0
2806592.0,320.0,320.0
2891264.0,3794432.0,2867232.0
2899168.0,6790208.0,11322016.0
2838848.0,3134549.333333333,11072192.0
1965888.0,320.0,11076224.0
1250240.0,320.0,11084288.0
10979456.0,320.0,7449269.333333333
18023360.0,320.0,320.0
19523264.0,320.0,320.0
16628288.0,320.0,320.0
18712832.0,320.0,320.0
20281280.0,320.0,320.0
20083712.0,320.0,506.6666666666667
15339648.0,16448.0,320.0
568832.0,320.0,320.0
564800.0,320.0,320.0
568832.0,320.0,320.0
564800.0,320.0,320.0
569117.3333333334,320.0,3734237.3333333335
572864.0,605.3333333333334,11193152.0
568832.0,320.0,11108480.0
568832.0,320.0,11055904.0
568672.0,4192.0,4056944.0
564800.0,320.0,320.0
572864.0,320.0,320.0
564800.0,320.0,320.0
14287221.333333334,320.0,320.0
907520.0,320.0,320.0
1363136.0,320.0,320.0
1359104.0,3383168.0,320.0
1383296.0,6761984.0,320.0
1363136.0,6653120.0,320.0
1419584.0,6923264.0,617216.0
1395392.0,6798272.0,4459712.0
1395392.0,6806336.0,12682485.333333334
1399424.0,6838592.0,1726016.0
1391360.0,6774080.0,8225600.0
1367168.0,3925301.3333333335,9427136.0
1375232.0,506.6666666666667,9540032.0
1387328.0,320.0,9620512.0
1362976.0,1717792.0,9435200.0
839434.6666666666,8467520.0,15693296.0
826880.0,4485429.333333333,12173386.666666666
1173632.0,584960.0,12043904.0
1161536.0,10148864.0,11902784.0
1145408.0,4719285.333333333,10767605.333333334
1153472.0,576896.0,576896.0
1149440.0,576896.0,576896.0
1169600.0,580928.0,580928.0
1157504.0,580928.0,580928.0
1161536.0,494469.3333333333,580928.0
1133312.0,320.0,564800.0
1169600.0,320.0,584960.0
1338944.0,320.0,576896.0
2238080.0,320.0,568832.0
2286464.0,320.0,1322816.0
2298560.0,320.0,1802624.0
2286464.0,320.0,1971808.0
3217696.0,160.0,1971968.0
3286400.0,320.0,2927552.0
3383168.0,109184.0,3056576.0
2354288.0,814784.0,3008192.0
2157440.0,794624.0,3500096.0
2254208.0,830912.0,4036352.0
9350528.0,806720.0,4467776.0
8719029.333333334,802688.0,4979840.0
1620464.0,814784.0,5072576.0
12366464.0,802688.0,5024192.0
12382592.0,806720.0,5032256.0
18575744.0,810752.0,5072576.0
14902138.666666666,879296.0,5080640.0
7778480.0,1592960.0,4971776.0
8076416.0,1621184.0,5080640.0
7931264.0,1596992.0,7737728.0
8132864.0,1637312.0,14241344.0
7943360.0,1601024.0,13503946.666666666
8761856.0,1621184.0,13527680.0
3639029.3333333335,1513845.3333333333,14281664.0
2048576.0,794624.0,7520272.0
2044384.0,794464.0,5310464.0
2092928.0,814784.0,5055354.666666667
2096960.0,116528.0,5407232.0
2092928.0,320.0,5673344.0
2060672.0,320.0,5596736.0
2088896.0,320.0,5645120.0
2121152.0,320.0,9741632.0
2092928.0,320.0,13935717.333333334
2096960.0,320.0,14027648.0
1903424.0,320.0,19913274.666666668
2334848.0,8384.0,12735408.0
1894266.6666666667,4352.0,9810176.0
1800117.3333333333,8384.0,9333680.0
1395392.0,320.0,8987648.0
1411520.0,320.0,9108608.0
1391360.0,320.0,8947328.0
1391360.0,320.0,8967488.0
1367168.0,320.0,8830400.0
1395392.0,320.0,8971520.0
1371200.0,320.0,8354896.0
1625056.0,160.0,7931264.0
2528384.0,320.0,7931264.0
3169472.0,320.0,6402682.666666667
3596864.0,320.0,28544.0
2920293.333333333,4352.0,320.0
2746112.0,320.0,320.0
2746112.0,320.0,320.0
9229568.0,320.0,320.0
10463360.0,320.0,320.0
14551808.0,320.0,320.0
20926400.0,320.0,320.0
16523456.0,320.0,320.0
13669258.666666666,320.0,4352.0
12890624.0,320.0,320.0
6796085.333333333,320.0,4352.0
2056640.0,320.0,320.0
2863040.0,320.0,320.0
3088832.0,320.0,320.0
3100928.0,320.0,371264.0
2538693.333333333,320.0,576896.0
2177600.0,320.0,580928.0
2173568.0,320.0,580768.0
2185504.0,160.0,580928.0
2165504.0,320.0,576896.0
2161472.0,320.0,576896.0
2161472.0,320.0,1238144.0
2173568.0,320.0,1625216.0
2197760.0,931712.0,1641344.0
2153408.0,1117184.0,1601024.0
5936949.333333333,1141376.0,1629248.0
12229376.0,1113152.0,1592960.0
12366464.0,1121216.0,1613120.0
1837818.6666666667,1484096.0,1402736.0
1109120.0,2137280.0,8232944.0
1133312.0,2177600.0,11326208.0
1153472.0,2213888.0,8164026.666666667
1121216.0,2153408.0,320.0
186224.0,2185664.0,1738112.0
160.0,2165504.0,3221728.0
4352.0,2133088.0,2607237.333333333
320.0,2205824.0,1149440.0
320.0,2165504.0,1125248.0
320.0,2177600.0,1133312.0
320.0,8907008.0,1137344.0
320.0,9096512.0,1149440.0
320.0,8759349.333333334,1133312.0
4352.0,7492581.333333333,1137344.0
5911232.0,6709568.0,1117184.0
7807797.333333333,6810368.0,1141376.0
320.0,7612736.0,1141376.0
320.0,7479680.0,1113152.0
4352.0,1425461.3333333333,2423552.0
320.0,826880.0,8318336.0
320.0,794624.0,8693312.0
320.0,814784.0,8870720.0
320.0,814784.0,9229568.0
320.0,814784.0,9822272.0
2125184.0,830912.0,19983557.33333333
20375541.33333333,847040.0,16096912.0
4937013.333333333,1298624.0,7894976.0
320.0,1520384.0,7802240.0
320.0,1512320.0,7725632.0
320.0,1520384.0,7794176.0
320.0,1492160.0,7632896.0
320.0,1500224.0,7697248.0
160.0,1504256.0,7689344.0
320.0,7007776.0,7765952.0
4352.0,9326336.0,6947002.666666667
320.0,9479552.0,931712.0
320.0,9527936.0,935744.0
320.0,9281984.0,915584.0
320.0,12064064.0,943808.0
320.0,19966624.0,935744.0
12416.0,18365034.666666668,915584.0
320.0,8971520.0,955904.0
367232.0,8624768.0,927680.0
572864.0,8519936.0,919616.0
588992.0,8773952.0,943808.0
9217472.0,8900469.333333334,959936.0
9531968.0,7838528.0,919616.0
10451264.0,697402.6666666666,935744.0
10632704.0,320.0,935744.0
10648832.0,320.0,935744.0
10677056.0,320.0,935744.0
1330880.0,320.0,955904.0
580928.0,320.0,1302656.0
584960.0,320.0,1871168.0
580928.0,320.0,1859072.0
588992.0,320.0,1951808.0
261680.0,4352.0,2560640.0
320.0,320.0,2504192.0
320.0,320.0,2564672.0
320.0,320.0,6040256.0
320.0,320.0,10515776.0
320.0,320.0,10628672.0
320.0,320.0,10898816.0
4352.0,320.0,11149232.0
320.0,320.0,10491584.0
320.0,770432.0,10370464.0
160.0,1117184.0,10338368.0
4352.0,3024160.0,9904437.333333334
320.0,8939264.0,9419072.0
4352.0,5191029.333333333,1713920.0
320.0,7378880.0,935744.0
320.0,12285824.0,402800.0
8384.0,11715498.666666666,320.0
320.0,9104576.0,320.0
320.0,9088448.0,320.0
320.0,9499712.0,320.0
320.0,9632768.0,320.0
12416.0,10044032.0,320.0
584960.0,9600512.0,1528448.0
580928.0,8616704.0,14104256.0
609152.0,2512256.0,12669344.0
580928.0,580928.0,697856.0
588992.0,584960.0,1641344.0
584960.0,584960.0,1842944.0
959936.0,580928.0,1826816.0
1500224.0,576896.0,1955840.0
1548608.0,593024.0,2588864.0
1508288.0,584960.0,2272581.333333333
1492160.0,572864.0,1826816.0
1504256.0,213296.0,1826816.0
1500224.0,238208.0,1822784.0
1484096.0,685760.0,1798592.0
1516352.0,697856.0,1834880.0
1035824.0,1484096.0,1899392.0
584960.0,1592960.0,981621.3333333334
580928.0,2084864.0,697856.0
580928.0,2096960.0,697856.0
4278272.0,2105024.0,701888.0
9705344.0,2100992.0,697856.0
9503744.0,2056640.0,685760.0
10608512.0,2096960.0,701888.0
18004725.333333332,2113088.0,641866.6666666666
9338432.0,2153408.0,597056.0
8608640.0,2117120.0,588992.0
9044282.666666666,2105024.0,584960.0
9165056.0,2105024.0,584960.0
9181184.0,2137738.6666666665,584960.0
10245632.0,3479936.0,584960.0
11459264.0,3467120.0,593024.0
11547968.0,2883200.0,580768.0
14083936.0,2927552.0,593024.0
14547776.0,2850784.0,576896.0
13241866.666666666,2899328.0,580928.0
12499520.0,2895296.0,584960.0
9628282.666666666,2899328.0,588992.0
4487936.0,2879168.0,1355072.0
4496000.0,2895296.0,2863040.0
4512128.0,2899328.0,2871104.0
4552448.0,2923520.0,2899328.0
4415360.0,2842880.0,2810624.0
4524224.0,2899328.0,3327178.6666666665
4418298.666666667,2907392.0,3338816.0
2177600.0,3621056.0,3270272.0
2134773.333333333,4044416.0,3338816.0
1205888.0,4052480.0,3762176.0
1149440.0,3975872.0,2400165.333333333
1173632.0,3748986.6666666665,1750208.0
1177664.0,3242048.0,1770368.0
1443776.0,16899957.333333332,1734080.0
10818176.0,3330752.0,1810688.0
11447168.0,3217856.0,1754240.0
11913786.666666666,3113482.6666666665,1762304.0
3367040.0,2084864.0,1758272.0
3346880.0,2060672.0,1742144.0
4330688.0,2072768.0,1750208.0
4431488.0,2080832.0,1758272.0
4419392.0,2084864.0,1758272.0
4399232.0,2068736.0,1746176.0
4245296.0,2290496.0,1734080.0
3290432.0,4270208.0,1713920.0
4193600.0,4358912.0,1109578.6666666667
4166901.3333333335,4354880.0,1052672.0
3141248.0,4734320.0,1048640.0
3197696.0,3569098.6666666665,1064768.0
2669962.6666666665,1883264.0,3282368.0
2064704.0,1838912.0,3278176.0
2108896.0,1871168.0,9109760.0
3160314.6666666665,1862944.0,9112640.0
3762176.0,1855040.0,9015872.0
3794432.0,1863104.0,9116672.0
3721136.0,1846976.0,8995712.0
1524416.0,948272.0,9140864.0
1540544.0,943808.0,1788341.3333333333
1480064.0,915584.0,320.0
1368693.3333333333,935744.0,320.0
584960.0,935744.0,320.0
580928.0,931712.0,320.0
576896.0,923648.0,44672.0
601088.0,959936.0,68864.0
584960.0,935744.0,320.0
615445.3333333334,1681664.0,320.0
601088.0,1016384.0,137408.0
584960.0,935744.0,5624960.0
572864.0,919616.0,8427200.0
588992.0,935744.0,8600576.0
584960.0,638181.3333333334,8052224.0
613184.0,320.0,1915520.0
593024.0,320.0,593024.0
580928.0,320.0,580928.0
1149440.0,320.0,588992.0
1883264.0,320.0,588992.0
1846976.0,320.0,576896.0
1846976.0,254336.0,576896.0
8310272.0,597056.0,601088.0
8536496.0,593024.0,5036288.0
8100608.0,911552.0,7399040.0
8193344.0,2887232.0,3041973.333333333
8382848.0,2854976.0,580928.0
8806208.0,2822720.0,576896.0
3117808.0,2826752.0,576896.0
3060608.0,2871104.0,584960.0
3197696.0,2600698.6666666665,597056.0
3100928.0,320.0,572864.0
3173504.0,834944.0,588992.0
3173504.0,943808.0,1633280.0
2770762.6666666665,919616.0,2342912.0
2407424.0,919616.0,2524352.0
9704624.0,939776.0,2580800.0
9644864.0,927680.0,2544512.0
10652864.0,923648.0,2544512.0
10761728.0,935744.0,2572576.0
11184928.0,5721728.0,2592896.0
11592320.0,7790144.0,2572736.0
11304021.333333334,8963456.0,2641280.0
3616864.0,5287077.333333333,2588864.0
3685568.0,1951648.0,2528384.0
4589021.333333333,1992413.3333333333,2581085.333333333
5262080.0,1996160.0,2580800.0
5165312.0,1963904.0,2536448.0
5245952.0,1992128.0,2178405.333333333
5224090.666666667,4983872.0,2072768.0
2996096.0,10136768.0,1959872.0
3084800.0,15902528.0,2016320.0
3113024.0,14383269.333333334,2149376.0
3088832.0,2500160.0,2850944.0
3044480.0,1988096.0,2810624.0
2904165.333333333,989685.3333333334,2822720.0
2419520.0,919616.0,2762240.0
2447744.0,931712.0,2798528.0
2520320.0,963968.0,2883200.0
2431616.0,1419584.0,1372352.0
18745088.0,1508288.0,927680.0
25555136.0,950778.6666666666,943994.6666666666
25514816.0,609152.0,976064.0
28071909.33333333,855104.0,947840.0
26544501.33333333,2314688.0,2016320.0
17318512.0,2294528.0,3233984.0
10007744.0,2266304.0,3201728.0
10136768.0,3104960.0,3242048.0
10093221.333333334,3346880.0,3225920.0
9338432.0,3407360.0,10689610.666666666
766400.0,3471872.0,10463360.0
320.0,3363008.0,10164992.0
4352.0,2691909.333333333,10096448.0
320.0,2294528.0,10112576.0
2463872.0,2371136.0,10455296.0
8108672.0,2342912.0,10334336.0
8015936.0,2314688.0,10205312.0
7975616.0,2306624.0,9432352.0
8455424.0,2258240.0,1072832.0
8790080.0,2302592.0,1060736.0
8753792.0,2294528.0,1056704.0
8657024.0,1089392.0,1044608.0
8786048.0,320.0,1286528.0
8681216.0,320.0,1859072.0
8745728.0,540608.0,1875200.0
9060224.0,705920.0,1285808.0
7093360.0,705920.0,822848.0
2891264.0,6713600.0,810752.0
2947712.0,8404533.333333334,822848.0
2911424.0,697856.0,401733.3333333333
2879168.0,689792.0,923648.0
2943680.0,955904.0,943808.0
2891264.0,1730048.0,939776.0
2923520.0,1758272.0,1871168.0
2943680.0,1766336.0,1883264.0
2947712.0,1749488.0,16517637.333333334
2048576.0,1105088.0,8133669.333333333
1891328.0,1064768.0,943808.0
1875200.0,1052672.0,935744.0
2064704.0,1056704.0,939776.0
2939648.0,1060922.6666666667,943648.0
2951584.0,1060736.0,943808.0
3000288.0,1080896.0,959936.0
2979968.0,1072832.0,956064.0
2963840.0,1068800.0,947680.0
2939488.0,1056704.0,2814656.0
2939648.0,1060576.0,8987648.0
2483312.0,2092928.0,9024624.0
1883264.0,3350912.0,4891941.333333333
5891072.0,3350912.0,939776.0
13438976.0,3854912.0,947840.0
12634421.333333334,4419392.0,947840.0
11789888.0,3896037.3333333335,968000.0
11636672.0,3399296.0,951872.0
11539904.0,3375104.0,943808.0
11801984.0,3302528.0,927680.0
9649648.0,3310592.0,927680.0
738176.0,3371072.0,11197184.0
693824.0,3310592.0,13112384.0
701888.0,2168442.6666666665,9079290.666666666
709952.0,972490.6666666666,3242048.0
701888.0,320.0,3213824.0
693824.0,320.0,2349882.6666666665
705920.0,320.0,2294528.0
1290560.0,320.0,2322752.0
1294592.0,320.0,2302592.0
1294592.0,320.0,2504192.0
1302656.0,320.0,3016256.0
1298624.0,320.0,1138149.3333333333
1306688.0,320.0,843008.0
1294592.0,320.0,12168896.0
1298624.0,320.0,12241472.0
2742080.0,320.0,12237440.0
3151557.333333333,4352.0,11963264.0
3016256.0,320.0,12257600.0
8782016.0,320.0,12197120.0
12047936.0,320.0,12051968.0
12382592.0,320.0,12378560.0
10755189.333333334,4352.0,12519680.0
9769856.0,320.0,7575994.666666667
10842368.0,320.0,1411520.0
5050229.333333333,4352.0,1419584.0
1822784.0,4352.0,1222474.6666666667
2544512.0,320.0,1528288.0
2677408.0,320.0,1532480.0
2717888.0,320.0,8826368.0
2697728.0,320.0,17761280.0
2697888.0,320.0,17724992.0
11741504.0,320.0,16718837.333333334
14265536.0,320.0,1540544.0
8462394.666666666,8384.0,1527888.0
1500224.0,320.0,1931488.0
1536512.0,320.0,1988096.0
4556480.0,320.0,2008256.0
8006778.666666667,4352.0,2020512.0
7818368.0,320.0,1980032.0
8709440.0,320.0,1980032.0
8693312.0,320.0,1987936.0
8701216.0,320.0,1980032.0
8717504.0,320.0,1292085.3333333333
8665088.0,160.0,1149440.0
8777984.0,320.0,1165568.0
8568320.0,320.0,1137344.0
8612672.0,320.0,1141376.0
8757824.0,320.0,1165568.0
8596544.0,320.0,1137344.0
8685248.0,320.0,1153472.0
8705408.0,3540416.0,1157504.0
8673152.0,8048192.0,1149440.0
4713274.666666667,8314304.0,1189760.0
1239669.3333333333,7535034.666666667,1157504.0
847040.0,320.0,1181696.0
826880.0,320.0,1157504.0
830912.0,320.0,1153472.0
843008.0,320.0,362106.6666666667
826880.0,320.0,320.0
204858.66666666663,4352.0,320.0
320.0,7899008.0,320.0
4352.0,5820021.333333333,320.0
320.0,320.0,320.0
320.0,320.0,320.0
5334656.0,320.0,320.0
6786176.0,320.0,320.0
6963584.0,320.0,320.0
6911168.0,320.0,320.0
7604672.0,320.0,320.0
7858688.0,320.0,320.0
5831024.0,320.0,4352.0
7870784.0,320.0,320.0
8024000.0,320.0,97088.0
8003840.0,320.0,709952.0
7894976.0,320.0,701888.0
8019968.0,320.0,1157504.0
7975616.0,320.0,1512320.0
8140928.0,320.0,2165504.0
7951424.0,459968.0,2125184.0
8011904.0,947840.0,2129216.0
8104640.0,947840.0,1837125.3333333333
9237632.0,951872.0,1431680.0
4565296.0,935744.0,1395392.0
3076736.0,951872.0,1431680.0
3379136.0,951872.0,2772549.333333333
3435584.0,963968.0,7886912.0
3371072.0,943808.0,7749824.0
3407360.0,955904.0,7822400.0
3334784.0,935744.0,5660154.666666667
3403328.0,951872.0,834944.0
2669962.6666666665,89482.66666666667,838976.0
2205824.0,320.0,822848.0
2217920.0,320.0,830912.0
2262272.0,320.0,843008.0
2209856.0,320.0,822848.0
2221952.0,320.0,830912.0
2217920.0,320.0,826880.0
9298112.0,320.0,818816.0
11451200.0,320.0,826880.0
21140096.0,230144.0,826880.0
22172288.0,613184.0,859136.0
20340421.33333333,621248.0,834944.0
1814720.0,609152.0,1197824.0
1169600.0,597056.0,831717.3333333334
1157504.0,593024.0,709952.0
5379008.0,593024.0,713984.0
9152960.0,584960.0,701888.0
9310208.0,597056.0,713984.0
9189248.0,588992.0,705920.0
9342464.0,597056.0,718016.0
9205376.0,588992.0,709952.0
9273920.0,593024.0,709952.0
8548160.0,584960.0,5495936.0
8298176.0,601088.0,13406720.0
9374720.0,56768.0,12999488.0
8709440.0,320.0,13318016.0
9294080.0,320.0,12834176.0
9334400.0,320.0,12967232.0
3141680.0,320.0,18862016.0
320.0,320.0,6539770.666666667
320.0,320.0,593024.0
320.0,480.0,609152.0
320.0,320.0,1415552.0
320.0,320.0,1431680.0
320.0,320.0,1451840.0
320.0,320.0,1431680.0
320.0,320.0,1980032.0
7725632.0,320.0,2512256.0
11568128.0,984128.0,2488064.0
11527808.0,1536512.0,2475968.0
14547776.0,1560704.0,2524352.0
18720896.0,1556672.0,2520320.0
