port1,port2,port3
3358976.0,576896.0,12160832.0
3242048.0,320.0,11652800.0
3209792.0,320.0,4287088.0
3278336.0,320.0,1391360.0
2786890.6666666665,626656.0,14132480.0
2169536.0,1084928.0,11307733.333333334
2137280.0,1572800.0,6951488.0
2157440.0,3415424.0,7016000.0
2197760.0,3488000.0,7161152.0
1573258.6666666667,9213440.0,6907568.0
1282496.0,12435008.0,320.0
2109056.0,9275184.0,320.0
2238080.0,1060736.0,320.0
2230016.0,1056704.0,320.0
1694565.3333333333,1060736.0,4352.0
1669568.0,1072832.0,320.0
1673600.0,1076864.0,395456.0
1677632.0,1080896.0,843008.0
1653440.0,1056704.0,822848.0
1669568.0,1076864.0,834944.0
1661504.0,1068800.0,834944.0
1645376.0,1056704.0,822848.0
1657472.0,1064768.0,826880.0
1677632.0,1080896.0,3459776.0
1649408.0,972837.3333333334,8866688.0
1673600.0,320.0,8991680.0
1657472.0,320.0,8943296.0
1653440.0,320.0,9048128.0
1673600.0,320.0,9943232.0
1681664.0,320.0,9770314.666666666
1629248.0,528512.0,8886848.0
1673600.0,1072832.0,9116672.0
1677632.0,1080896.0,9148928.0
3580736.0,1056704.0,7577200.0
3315429.333333333,1072832.0,980096.0
1958085.3333333333,1080896.0,955904.0
709952.0,1064768.0,947840.0
713984.0,1072832.0,951872.0
2681600.0,1068800.0,951872.0
10132736.0,1060736.0,939776.0
3961269.3333333335,1060736.0,947840.0
1443776.0,1080896.0,2209856.0
1399424.0,1048640.0,2537973.333333333
1435712.0,1076864.0,2334848.0
1427648.0,1068800.0,2318720.0
1411520.0,1056704.0,2298560.0
1419584.0,1064768.0,2306624.0
1427648.0,1072832.0,2330816.0
1967936.0,1048640.0,2278400.0
2298560.0,1088960.0,2359040.0
2262272.0,1072832.0,3242853.333333333
2238080.0,4028288.0,7850624.0
2258240.0,8028032.0,7907072.0
2274368.0,12293888.0,7991744.0
1637744.0,19361984.0,7806272.0
1609088.0,9604544.0,8078661.333333333
1552640.0,7971584.0,6371312.0
1572800.0,8193344.0,972032.0
1544576.0,8019968.0,947840.0
2121152.0,3949493.3333333335,951872.0
2677568.0,1060736.0,943808.0
2738048.0,6886976.0,959936.0
2717888.0,8989173.333333334,955904.0
3181568.0,1072832.0,951872.0
10739061.333333334,1084928.0,963968.0
10160960.0,1084928.0,963968.0
10515056.0,1080896.0,963968.0
9874688.0,1076864.0,1415552.0
9810176.0,976496.0,1786496.0
9894848.0,320.0,1798592.0
9781952.0,320.0,1786496.0
9705344.0,320.0,2580800.0
9814208.0,320.0,2951744.0
9927104.0,320.0,2988032.0
9765824.0,320.0,3113024.0
9878720.0,320.0,4056512.0
10237568.0,320.0,4004096.0
5918842.666666667,677696.0,4040384.0
2806592.0,830912.0,3983936.0
2863040.0,838976.0,4006341.3333333335
9411008.0,834944.0,2621578.6666666665
13551872.0,851072.0,1822784.0
5965173.333333333,826880.0,1778432.0
5758016.0,843008.0,1806656.0
5737856.0,834944.0,1778432.0
5798336.0,838976.0,1806656.0
3437109.333333333,838976.0,6435392.0
3455744.0,838976.0,8838464.0
3411392.0,830912.0,3808053.3333333335
3475904.0,9358592.0,1810688.0
3750080.0,12422912.0,1782464.0
4697600.0,12572096.0,1802624.0
4967744.0,12451136.0,1786496.0
5052416.0,12656768.0,1814720.0
4938426.666666667,12382592.0,1770368.0
4649216.0,12511616.0,1798592.0
4625024.0,12487424.0,1786496.0
4113392.0,12725312.0,1826816.0
3895232.0,8539642.666666666,1786496.0
3935552.0,838976.0,1420016.0
2853882.6666666665,2822720.0,212922.66666666663
2766272.0,3185600.0,320.0
2734016.0,3153344.0,320.0
2766272.0,3185600.0,320.0
3233984.0,3137216.0,320.0
3183093.333333333,3213824.0,4352.0
2504192.0,1320309.3333333333,320.0
4419392.0,1919552.0,320.0
11765696.0,1899392.0,320.0
11926976.0,1894266.6666666667,320.0
11797952.0,1072832.0,320.0
11892933.333333334,780741.3333333334,2669504.0
17583872.0,320.0,6991808.0
19133685.33333333,320.0,7080512.0
18724928.0,320.0,6975680.0
19374080.0,320.0,7028096.0
15742000.0,320.0,7124864.0
10056128.0,320.0,7056320.0
9935168.0,320.0,6979712.0
10019840.0,320.0,7044224.0
9927104.0,320.0,7157120.0
10148864.0,480.0,14854208.0
15596256.0,320.0,7912629.333333333
20027264.0,320.0,605120.0
20067584.0,320.0,601088.0
16357690.666666666,770432.0,601088.0
11765696.0,830912.0,597056.0
11935040.0,1766336.0,601088.0
11708154.666666666,1907456.0,907520.0
11547968.0,1963904.0,1476032.0
11177024.0,1899392.0,1423776.0
17200832.0,1895360.0,1423616.0
19293440.0,1899392.0,1423616.0
29256512.0,1939712.0,1451840.0
21651706.666666668,1862384.0,1472000.0
2727477.333333333,1153472.0,1484096.0
1734080.0,1101056.0,1467968.0
2012288.0,1068800.0,1423616.0
2032448.0,1351040.0,1431680.0
2040512.0,1681664.0,1443776.0
1571706.6666666667,1661504.0,1423616.0
1875200.0,1681664.0,1443776.0
2266304.0,1669568.0,11676992.0
2254208.0,1653440.0,4888629.333333333
2290496.0,1689728.0,1731573.3333333333
2298560.0,1693760.0,1246208.0
2246144.0,2322752.0,1181696.0
2294528.0,2377413.333333333,1209920.0
2270336.0,1935680.0,1193792.0
2975936.0,1899392.0,1814720.0
3108992.0,1915520.0,3532352.0
3125120.0,1919552.0,3975872.0
3100928.0,1704069.3333333333,4350848.0
2984805.333333333,1084928.0,4407296.0
2391296.0,1076864.0,4362944.0
2387264.0,1399424.0,4354880.0
2395328.0,1919552.0,4379072.0
2395328.0,1939712.0,4379072.0
2359040.0,2475968.0,4298432.0
2411456.0,2532416.0,4399232.0
3536384.0,2520320.0,4391168.0
14196992.0,2500160.0,4338752.0
15023552.0,2504192.0,4371008.0
6760890.666666667,2540640.0,4411328.0
5608832.0,2475968.0,3992458.6666666665
5733984.0,1811120.0,3564608.0
5693504.0,1439744.0,3540416.0
5645120.0,1423616.0,2698160.0
5741888.0,1210378.6666666667,2379200.0
5701568.0,601088.0,2375168.0
5689472.0,601088.0,3427520.0
5810432.0,14442944.0,3512192.0
5891072.0,18462848.0,2480160.0
5943488.0,13032176.0,2306624.0
5732730.666666667,2169536.0,2286464.0
5628992.0,2177600.0,2298560.0
6020096.0,2189696.0,2842880.0
6774080.0,4532288.0,2895296.0
6757952.0,18559616.0,2875136.0
6072512.0,10917882.666666666,11064128.0
5778176.0,1628986.6666666667,11511680.0
5722160.0,851072.0,11640704.0
5681408.0,822848.0,6131898.666666667
5822528.0,843008.0,3383168.0
5834624.0,847040.0,3387200.0
5273456.0,855104.0,2937861.333333333
2819146.6666666665,851072.0,3302528.0
2742080.0,586485.3333333334,3862976.0
1908981.3333333333,24512.0,3867008.0
1540544.0,320.0,3423920.0
2846912.0,320.0,3338816.0
3895232.0,320.0,3354944.0
3397509.333333333,320.0,2602485.333333333
1823216.0,320.0,2290496.0
1665536.0,320.0,2262272.0
1750208.0,320.0,1640250.6666666667
1669568.0,320.0,1189760.0
1685696.0,320.0,1205888.0
891824.0,4352.0,1959872.0
834944.0,320.0,2032448.0
843008.0,320.0,2649344.0
843008.0,480.0,3121088.0
830912.0,320.0,3084800.0
4511568.0,4352.0,3125120.0
6999872.0,320.0,3100928.0
2368629.333333333,4352.0,2333520.0
1629248.0,320.0,1455872.0
2375168.0,1984064.0,1366448.0
2350976.0,8229632.0,633344.0
1967216.0,8088512.0,1427648.0
597056.0,8132864.0,1431680.0
605120.0,1039482.6666666666,1443776.0
2165504.0,320.0,1411520.0
9040064.0,320.0,908112.0
8806208.0,320.0,838976.0
8826368.0,320.0,843008.0
17523392.0,320.0,859136.0
20728832.0,320.0,3044480.0
21200576.0,320.0,10826240.0
20805440.0,320.0,15779061.333333334
20535296.0,320.0,12572096.0
20748992.0,320.0,3176901.333333333
21051392.0,320.0,320.0
21252992.0,320.0,320.0
21132032.0,320.0,320.0
16353658.666666666,4352.0,320.0
1681210.6666666667,512384.0,4352.0
1996160.0,629312.0,320.0
1915520.0,597056.0,320.0
1947776.0,947840.0,320.0
1619397.3333333333,1407488.0,4352.0
1334912.0,1508288.0,320.0
1326848.0,2621120.0,320.0
1326848.0,2625152.0,320.0
1290560.0,3379136.0,320.0
1330880.0,4157312.0,320.0
1314752.0,4282304.0,320.0
1459904.0,4669376.0,320.0
2157440.0,5124992.0,320.0
2161472.0,5137088.0,320.0
2818688.0,4840965.333333333,320.0
4508096.0,3248784.0,320.0
4459712.0,2258400.0,320.0
5060480.0,2242112.0,320.0
5205632.0,2270336.0,320.0
5133056.0,2238080.0,185792.0
5213696.0,2278400.0,838976.0
4930736.0,2278400.0,838976.0
4346816.0,2528384.0,830912.0
4383104.0,6020096.0,843008.0
4383104.0,9939658.666666666,838976.0
4516320.0,17491136.0,863168.0
4475840.0,14523584.0,859136.0
4443584.0,9506682.666666666,851072.0
4326656.0,1778432.0,830912.0
3966714.6666666665,1778432.0,826880.0
3883136.0,1846976.0,863168.0
4306496.0,1798592.0,838976.0
3085232.0,1794560.0,834944.0
2790464.0,1790528.0,2548544.0
3238016.0,1802624.0,10209344.0
3201728.0,1774400.0,10072256.0
2666997.333333333,1822784.0,10322400.0
1740357.3333333333,2201792.0,10201280.0
1560704.0,2887232.0,10217408.0
1568768.0,2895296.0,7171061.333333333
2113088.0,2915456.0,847040.0
2242112.0,2826752.0,826880.0
2310656.0,2915456.0,1592960.0
2298560.0,2911424.0,1935680.0
2350976.0,2834816.0,1895360.0
4544384.0,2834816.0,1791333.3333333333
4323082.666666667,2907392.0,1125248.0
4500032.0,2859008.0,1072832.0
4826624.0,2859008.0,1068800.0
4536778.666666667,2883200.0,1080896.0
3229952.0,2850944.0,1072832.0
3181568.0,2148282.6666666665,1056704.0
3217856.0,2286896.0,1072832.0
3225920.0,1806656.0,1076864.0
3209792.0,1786496.0,1068800.0
3233984.0,1794560.0,1080896.0
16152512.0,1802624.0,1080896.0
4173440.0,1943744.0,1101056.0
1944176.0,4358912.0,1092992.0
1774400.0,4812741.333333333,1060736.0
1798592.0,4383104.0,1076864.0
2399360.0,4366976.0,1076864.0
2947712.0,4350848.0,1072832.0
2975936.0,3450618.6666666665,6423296.0
2979968.0,3306560.0,12809984.0
3032384.0,3375104.0,2221952.0
2971904.0,3302528.0,1080896.0
3008192.0,2757488.0,1092992.0
2931584.0,2314688.0,1064768.0
2975936.0,2867072.0,1080896.0
2831242.6666666665,3282368.0,1113152.0
11967296.0,3137216.0,1064768.0
6770480.0,3294464.0,4673408.0
9548096.0,3193664.0,9306176.0
9402944.0,3145280.0,9165056.0
9955328.0,1940144.0,9290048.0
10366592.0,843008.0,9290048.0
10237568.0,831072.0,9165056.0
10471584.0,847040.0,9382784.0
10374656.0,1254272.0,3255989.333333333
10205312.0,1415552.0,464432.0
10394816.0,1443776.0,320.0
10398848.0,1447808.0,320.0
10410944.0,1415552.0,320.0
11104448.0,1447808.0,320.0
11100416.0,1187253.3333333333,320.0
10491130.666666666,617216.0,320.0
11112512.0,8536064.0,320.0
2639232.0,17055680.0,320.0
1576832.0,17833856.0,480.0
1955840.0,16907184.0,320.0
2044544.0,17059712.0,320.0
2016320.0,16781504.0,320.0
2084864.0,17378240.0,320.0
2064704.0,3064186.6666666665,320.0
7007936.0,7995776.0,320.0
10177088.0,9842432.0,320.0
9887216.0,16923082.666666668,653504.0
9741632.0,9181184.0,1197824.0
9411008.0,4174245.3333333335,1157504.0
9636800.0,6378944.0,1185728.0
7560320.0,13438976.0,1201856.0
13293824.0,15527552.0,1197824.0
5895909.333333333,15398528.0,1181696.0
1318784.0,11599290.666666666,1173632.0
1322816.0,7145024.0,1173632.0
1330880.0,7790144.0,1181696.0
1330880.0,7838688.0,1891328.0
1331040.0,7790144.0,12959168.0
2133248.0,8572352.0,10661733.333333334
2238080.0,9003776.0,1213952.0
2161472.0,8729600.0,1173632.0
2525877.333333333,8616704.0,1157504.0
2746112.0,8737664.0,1177824.0
2717888.0,8681216.0,1169600.0
2701760.0,10152442.666666666,1161536.0
2746112.0,11112512.0,4984677.333333333
2774336.0,11144048.0,8322368.0
2746112.0,10120640.0,8225600.0
16287093.333333334,8741696.0,8245760.0
2991178.6666666665,1026453.3333333334,8447360.0
2414394.6666666665,726080.0,8225600.0
2048576.0,8249792.0,4903232.0
2068736.0,12818048.0,6185408.0
2036480.0,15569397.333333334,7342592.0
2592896.0,23040741.33333333,7483712.0
2879168.0,23026912.0,13668986.666666666
2883200.0,23026912.0,14451008.0
2850944.0,22764992.0,16350080.0
2903360.0,16006709.333333334,16148026.666666666
2911424.0,11935040.0,16555712.0
2838848.0,8835184.0,16041141.333333334
2923680.0,782688.0,963968.0
2935616.0,863168.0,320.0
2850944.0,838976.0,320.0
6208506.666666667,843008.0,4352.0
9951296.0,847040.0,320.0
12797888.0,851072.0,320.0
7012773.333333333,851072.0,1242336.0
5217728.0,843008.0,2350976.0
5229824.0,847040.0,2359040.0
9135738.666666666,851072.0,2580800.0
11523776.0,851072.0,9483584.0
11543936.0,851072.0,9507776.0
11330240.0,834944.0,9322304.0
5326592.0,69322.66666666667,2940453.333333333
2690469.333333333,4352.0,3076736.0
1988096.0,488192.0,3028352.0
2008256.0,597056.0,3056576.0
1122741.3333333333,625280.0,3169472.0
834944.0,593024.0,15534522.666666666
867200.0,625280.0,2592896.0
847040.0,601088.0,722048.0
851072.0,609152.0,734144.0
1157504.0,601088.0,718016.0
2012288.0,601248.0,722048.0
2008416.0,601088.0,722048.0
12312954.666666666,605120.0,265712.0
9052160.0,629312.0,320.0
9411008.0,601088.0,320.0
8508645.333333334,621248.0,480.0
1169600.0,597056.0,320.0
1161536.0,713984.0,320.0
1169600.0,1770368.0,320.0
1181696.0,1786496.0,320.0
1338944.0,1750208.0,320.0
1529973.3333333333,1778432.0,4352.0
1084928.0,2286464.0,320.0
1064768.0,2455808.0,320.0
1080896.0,2500160.0,7399040.0
1088960.0,2504192.0,6319989.333333333
1068800.0,2463872.0,320.0
1097309.3333333333,2524637.333333333,605.3333333333334
2040512.0,2504192.0,320.0
2225984.0,2009781.3333333333,320.0
2250176.0,1318784.0,447872.0
2262272.0,1330880.0,605120.0
2221952.0,1536512.0,593024.0
2274368.0,1939712.0,605120.0
2262272.0,1927616.0,601088.0
1346288.0,1939712.0,613184.0
1080896.0,1923584.0,601088.0
1084928.0,1923584.0,685760.0
2988032.0,1931648.0,1205888.0
8161088.0,1931648.0,1209920.0
8161088.0,1935840.0,1209920.0
7101637.333333333,1903424.0,1189760.0
7693376.0,1927616.0,1209920.0
9241664.0,1984064.0,1238144.0
8987648.0,1927616.0,1205888.0
8991680.0,1927616.0,2145344.0
8991680.0,1931648.0,2290496.0
8931200.0,5494842.666666667,2270336.0
9161024.0,18124160.0,2339040.0
9326336.0,2791269.333333333,818816.0
8999744.0,1326848.0,601088.0
9196592.0,1326848.0,609152.0
9338432.0,1347008.0,613184.0
9100544.0,1310720.0,597056.0
3467386.6666666665,1306688.0,597056.0
2149376.0,1338944.0,605120.0
1860597.3333333333,1330880.0,609152.0
1181696.0,1306688.0,593024.0
314096.0,1334912.0,605120.0
320.0,1334912.0,605120.0
4352.0,761274.6666666666,605120.0
173696.0,605120.0,605120.0
722048.0,605120.0,605120.0
718016.0,597056.0,593024.0
722048.0,601088.0,605120.0
1306688.0,605120.0,601088.0
1310720.0,593024.0,593024.0
2105024.0,605120.0,609152.0
2218080.0,617376.0,617216.0
2165504.0,605120.0,601088.0
2161472.0,597056.0,601088.0
2169536.0,605120.0,605120.0
2177600.0,605120.0,605120.0
2173568.0,605120.0,782528.0
2149376.0,2052608.0,952677.3333333334
2197760.0,2996096.0,855264.0
3572672.0,2967872.0,847040.0
5209664.0,3000128.0,855104.0
5314496.0,2927552.0,834944.0
5403200.0,694282.6666666666,968000.0
5483840.0,613184.0,2064704.0
3105418.6666666665,605120.0,2032448.0
4427456.0,601088.0,2012288.0
10229504.0,613184.0,2052608.0
10225472.0,613184.0,1502469.3333333333
10112576.0,798656.0,859136.0
7611642.666666667,4826624.0,613642.6666666666
3040448.0,9523904.0,320.0
3012224.0,9447296.0,320.0
3036416.0,9519872.0,320.0
2988032.0,9338432.0,320.0
3000128.0,9411008.0,320.0
2331621.333333333,11648768.0,320.0
2387264.0,11681024.0,320.0
3104960.0,11570373.333333334,320.0
3153344.0,10353776.0,320.0
3113024.0,8769920.0,320.0
3157376.0,8927328.0,5197568.0
3169632.0,8931200.0,8322368.0
2797434.6666666665,1496192.0,8556224.0
2294528.0,407984.0,8241728.0
2350976.0,320.0,9531968.0
2270336.0,320.0,9330528.0
2302592.0,320.0,9106421.333333334
2290496.0,320.0,2129216.0
2266304.0,320.0,3488000.0
3500096.0,320.0,3592832.0
14942912.0,320.0,3536384.0
14963072.0,320.0,3544448.0
6152058.666666667,3790400.0,3564608.0
3217856.0,8447360.0,2158965.333333333
3121088.0,8205440.0,1173632.0
3149312.0,8261888.0,832437.3333333334
3153344.0,8298176.0,320.0
3653312.0,8523968.0,320.0
3903296.0,8338496.0,320.0
3285680.0,20470784.0,4352.0
3754112.0,23168192.0,320.0
3778304.0,23131744.0,500288.0
3742016.0,22869690.666666668,1342976.0
3822656.0,18688640.0,2092928.0
3732165.3333333335,2964752.0,2060672.0
3024480.0,968000.0,2056640.0
3016256.0,968000.0,2052608.0
3012224.0,959936.0,1700037.3333333333
2778800.0,955904.0,955904.0
2145344.0,951872.0,955904.0
2177600.0,968000.0,968000.0
2149376.0,955904.0,1601184.0
2193728.0,976064.0,2076800.0
2213888.0,980096.0,2084864.0
2153408.0,513909.3333333333,2036480.0
1577722.6666666667,16448.0,2092928.0
855104.0,506.6666666666667,2072768.0
838976.0,320.0,2040512.0
927680.0,320.0,2076800.0
1822784.0,320.0,2064704.0
1846976.0,320.0,2088896.0
1834880.0,165632.0,2076800.0
1830848.0,855104.0,2080832.0
1846976.0,863168.0,1989621.3333333333
1830848.0,1173632.0,980096.0
1210352.0,1822784.0,976064.0
1762304.0,1899552.0,1012352.0
3351072.0,1826816.0,976064.0
3346880.0,1826816.0,972032.0
3358976.0,2439680.0,976064.0
3342848.0,1756485.3333333333,968000.0
3306560.0,1443776.0,963968.0
2090421.3333333333,1463936.0,972192.0
976064.0,1463936.0,976064.0
972032.0,1459904.0,976064.0
8564288.0,1467968.0,980096.0
7118325.333333333,1959872.0,984128.0
963968.0,2283957.333333333,959936.0
976064.0,1584896.0,976064.0
976064.0,1580864.0,976064.0
2572736.0,1564736.0,959936.0
9948069.333333334,1588928.0,984128.0
9556160.0,1443056.0,976064.0
10023872.0,1947776.0,770864.0
4474746.666666667,1971968.0,320.0
3669440.0,1947776.0,320.0
6487968.0,1960032.0,320.0
6721664.0,1742602.6666666667,320.0
6741824.0,980096.0,320.0
6733760.0,976064.0,320.0
6165706.666666667,1004288.0,480.0
5108864.0,980096.0,320.0
3981429.3333333335,988160.0,4352.0
3871040.0,976064.0,320.0
3875072.0,77386.66666666667,320.0
3814592.0,320.0,447872.0
3826688.0,320.0,1084928.0
4060544.0,320.0,1092992.0
6181376.0,320.0,1084928.0
6169280.0,320.0,1080896.0
6350720.0,7890944.0,1117184.0
6302336.0,16785696.0,1105088.0
5664720.0,16527488.0,1092992.0
5077413.333333333,21341696.0,1141376.0
4556480.0,23853472.0,1133472.0
4552448.0,21873920.0,1125248.0
4447616.0,16737152.0,1693760.0
3603834.6666666665,213562.66666666663,1871168.0
3233984.0,320.0,3552512.0
1624122.6666666667,4352.0,11334272.0
1000256.0,320.0,11422976.0
3758144.0,320.0,2936421.333333333
5116928.0,320.0,1834880.0
16684736.0,320.0,1603269.3333333333
18535424.0,480.0,6076544.0
8165280.0,320.0,13499456.0
11609973.333333334,320.0,13253504.0
15714176.0,4352.0,12842832.0
12479360.0,13305920.0,1125248.0
11048432.0,417141.3333333333,1125248.0
137408.0,320.0,362106.6666666667
605120.0,320.0,320.0
613184.0,320.0,411584.0
609152.0,320.0,851072.0
609152.0,320.0,855104.0
613184.0,320.0,859136.0
617216.0,320.0,863168.0
1669568.0,480.0,1084928.0
2246304.0,320.0,1588928.0
2750144.0,320.0,1572800.0
2750144.0,320.0,1568768.0
2486464.0,4352.0,1601184.0
1588928.0,320.0,1592960.0
1584896.0,320.0,1580864.0
2250176.0,320.0,1592960.0
2556608.0,320.0,1028938.6666666666
2552576.0,320.0,730112.0
2548544.0,931712.0,730112.0
2568704.0,1193792.0,734144.0
2556608.0,1185728.0,730112.0
2564672.0,1193792.0,7096640.0
2580800.0,1197824.0,7927232.0
2580800.0,1967936.0,7947392.0
2560800.0,2036640.0,1912293.3333333333
2621120.0,2064704.0,738176.0
4959680.0,2052608.0,738176.0
4911296.0,5028224.0,726080.0
5008064.0,11725376.0,742368.0
4308021.333333333,11166453.333333334,730112.0
2964298.6666666665,10273856.0,730112.0
1592960.0,10455296.0,738176.0
650277.3333333334,10459328.0,738176.0
613184.0,10439168.0,734144.0
609152.0,9619952.0,2133248.0
613184.0,9165514.666666666,17479040.0
830912.0,8636864.0,17350016.0
1129280.0,4468528.0,5746352.0
1105088.0,480.0,320.0
1097184.0,919616.0,320.0
1105088.0,1101056.0,320.0
304965.3333333333,1092992.0,320.0
320.0,1105088.0,480.0
193856.0,1101056.0,320.0
851072.0,1101056.0,320.0
855104.0,1097024.0,320.0
847040.0,1088960.0,320.0
3483968.0,1092992.0,320.0
17652416.0,1105088.0,320.0
17979008.0,214474.66666666663,320.0
25168064.0,320.0,320.0
13045685.333333334,320.0,4352.0
11927136.0,73056.0,320.0
12572096.0,1201856.0,320.0
12777728.0,1205888.0,693824.0
13023680.0,1226048.0,12265824.0
12818048.0,1754240.0,12076160.0
12636608.0,2080832.0,11906816.0
12648704.0,2415488.0,11910848.0
6592186.666666667,2540480.0,6671093.333333333
738176.0,2423552.0,738176.0
738176.0,2423552.0,734144.0
742208.0,2451776.0,742208.0
734144.0,2415488.0,738176.0
738176.0,3153344.0,428144.0
726080.0,3697824.0,320.0
750432.0,4431488.0,320.0
734144.0,4342784.0,320.0
726080.0,4298432.0,320.0
2484032.0,4063856.0,480.0
3092864.0,3697664.0,320.0
3108992.0,2771109.333333333,3443648.0
3145280.0,2564672.0,10644800.0
9382784.0,2544512.0,16761344.0
25453402.666666668,2685632.0,9910976.0
17690277.333333332,2214346.6666666665,8022906.666666667
7257920.0,2016320.0,1012352.0
5685440.0,1992288.0,17241152.0
5710597.333333333,1976000.0,17108096.0
20285312.0,1971968.0,17079872.0
11825082.666666666,2000192.0,18297696.0
3443648.0,1927616.0,17696768.0
4274240.0,1384101.3333333333,17902400.0
4350848.0,750272.0,7346170.666666667
5604800.0,762368.0,1012352.0
5411264.0,734144.0,976064.0
5435456.0,734144.0,984128.0
5431424.0,734144.0,980096.0
5451584.0,738176.0,322160.0
5491904.0,746400.0,320.0
5205072.0,738176.0,320.0
3399728.0,738176.0,4352.0
1842944.0,738176.0,320.0
1818752.0,726080.0,8384.0
1842944.0,738176.0,984288.0
7411136.0,738176.0,988160.0
11306048.0,730112.0,2161472.0
11572160.0,746240.0,2205824.0
11471360.0,738176.0,2189696.0
11322176.0,730112.0,2157440.0
12120512.0,742208.0,2286464.0
4018037.3333333335,738176.0,2778368.0
2725952.0,5644026.666666667,2810624.0
2677568.0,11894720.0,2778368.0
2701760.0,10526778.666666666,2794496.0
2730144.0,32736.0,2826752.0
2725952.0,320.0,2818688.0
3068672.0,320.0,2826752.0
3734384.0,4352.0,2790624.0
3129152.0,320.0,2766272.0
3165440.0,320.0,2798528.0
3173504.0,314816.0,2802560.0
3121088.0,1185728.0,2758208.0
2347402.6666666665,1201856.0,2790464.0
1830128.0,1193792.0,2334128.0
1125248.0,1222016.0,2225984.0
9189248.0,381573.3333333333,1509093.3333333333
13144640.0,320.0,1201856.0
12943472.0,4352.0,2133248.0
12039872.0,320.0,3612992.0
10739541.333333334,4512.0,3713792.0
64832.0,320.0,3733952.0
2371136.0,320.0,3552672.0
2403392.0,320.0,3600896.0
2395328.0,427712.0,2191221.333333333
2371136.0,972032.0,3556544.0
2403392.0,984128.0,3604928.0
2395328.0,1181696.0,3592832.0
2371136.0,1701824.0,3552512.0
2427584.0,1742144.0,3641216.0
2411456.0,1721984.0,1695717.3333333333
347877.3333333333,1701824.0,4352.0
959936.0,1730048.0,320.0
984128.0,1721984.0,320.0
976064.0,1706016.0,320.0
1004448.0,1758272.0,320.0
1008320.0,1766336.0,480.0
6733760.0,1758272.0,320.0
10640768.0,1730048.0,320.0
10648832.0,1730048.0,320.0
10789952.0,1758272.0,320.0
10487552.0,1701824.0,320.0
13116416.0,1726016.0,320.0
23180288.0,1605056.0,320.0
12653376.0,1863264.0,12416.0
1008320.0,1758272.0,1105088.0
7874816.0,1734080.0,1117344.0
7823925.333333333,1738112.0,1113152.0
1000256.0,1746176.0,1121216.0
1403456.0,1750208.0,1129280.0
1903424.0,1778432.0,1141376.0
15031616.0,1730048.0,1347008.0
4266176.0,983034.6666666666,2322752.0
1843104.0,738336.0,2209856.0
1875200.0,750272.0,2250176.0
1851008.0,984128.0,2226144.0
1826816.0,1580864.0,1845189.3333333333
1891328.0,7794176.0,1133312.0
2213888.0,8810240.0,1726016.0
2834816.0,9116672.0,1782464.0
3701696.0,8204346.666666667,1721984.0
4822592.0,1625216.0,1758272.0
4177930.6666666665,1629248.0,1742144.0
4048448.0,1605056.0,1730048.0
4052640.0,1257370.6666666667,1734080.0
4100864.0,883328.0,1750208.0
4076672.0,871232.0,1738272.0
4032320.0,863168.0,1730048.0
7713536.0,859136.0,1717952.0
20962688.0,871232.0,1188666.6666666667
4371813.333333333,879296.0,625280.0
2794496.0,855104.0,609152.0
2842880.0,863168.0,617216.0
2222384.0,863168.0,621248.0
1822784.0,851072.0,1189760.0
1891328.0,1548768.0,1391360.0
1826976.0,1830848.0,1338944.0
1855040.0,1851008.0,1359104.0
1859072.0,1859072.0,1367168.0
1851008.0,1846976.0,1355232.0
1851008.0,1851008.0,1355072.0
1931648.0,1935680.0,1419584.0
1859072.0,1855040.0,1359104.0
1842944.0,1479344.0,1359104.0
1826816.0,855104.0,1342976.0
1887296.0,1943744.0,1383296.0
1826816.0,2230016.0,1338944.0
1559610.6666666667,2758208.0,1399424.0
859136.0,2673696.0,1351040.0
6306528.0,2677568.0,1355072.0
8213504.0,2725952.0,1375232.0
8007872.0,2653376.0,1338944.0
2863845.333333333,2661440.0,1351200.0
871232.0,2693696.0,4158117.3333333335
871232.0,2697728.0,17696768.0
863168.0,2693696.0,17640320.0
871232.0,2689664.0,4899632.0
855104.0,2653376.0,730112.0
871232.0,3544448.0,750272.0
855104.0,5032256.0,730112.0
863168.0,5112896.0,742208.0
867200.0,5100800.0,742208.0
1338944.0,5060480.0,734144.0
9298272.0,4472400.0,589797.3333333334
9334400.0,4250048.0,320.0
9342464.0,4250048.0,7503872.0
8605040.0,3766640.0,6215317.333333333
8729600.0,2460645.333333333,320.0
8447360.0,538101.3333333334,320.0
8451392.0,320.0,320.0
8378816.0,320.0,320.0
8443328.0,320.0,730112.0
5468464.0,320.0,891392.0
250304.0,320.0,863168.0
12068096.0,320.0,867200.0
11922944.0,320.0,855104.0
12096320.0,320.0,867200.0
12072288.0,56928.0,867200.0
11975360.0,3580736.0,859136.0
12164864.0,10104512.0,871232.0
1661504.0,20331189.33333333,903648.0
320.0,14628416.0,867200.0
320.0,15160640.0,871232.0
4352.0,6673712.0,670090.6666666666
320.0,2685632.0,320.0
320.0,3326720.0,320.0
320.0,3262208.0,320.0
320.0,3270272.0,661568.0
480.0,9661152.0,867200.0
320.0,10596416.0,871232.0
320.0,10564160.0,1238144.0
320.0,10419008.0,1960032.0
320.0,10572224.0,1988096.0
320.0,10556096.0,2342912.0
4352.0,10254128.0,2729984.0
6628928.0,8354624.0,2729984.0
