port1,port2,port3
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,320.0,320.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,320.0,4939066.666666667
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,8693312.0
320.0,320.0,9261824.0
320.0,320.0,9378752.0
320.0,320.0,9318272.0
320.0,320.0,9338432.0
320.0,320.0,9390848.0
320.0,320.0,9362624.0
320.0,320.0,9406976.0
4352.0,320.0,11962.666666666666
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,556736.0,320.0
879296.0,1181696.0,320.0
2673536.0,1242176.0,506.6666666666667
2955776.0,1290560.0,320.0
2341125.333333333,2250336.0,669792.0
1842944.0,2330816.0,738176.0
1782464.0,2262272.0,713984.0
1806656.0,2290496.0,341946.6666666667
1802784.0,2282432.0,320.0
1778432.0,2254208.0,320.0
1806656.0,2282432.0,320.0
1814720.0,2302592.0,320.0
1782464.0,2254208.0,320.0
1814720.0,1601456.0,4352.0
1806656.0,1201856.0,320.0
1830848.0,1217984.0,320.0
1802624.0,916016.0,320.0
1806656.0,601088.0,320.0
1599930.6666666667,613184.0,320.0
834944.0,597056.0,320.0
422586.6666666667,601088.0,4352.0
320.0,605120.0,320.0
320.0,601088.0,320.0
320.0,601088.0,320.0
320.0,605120.0,320.0
320.0,605120.0,320.0
320.0,601088.0,320.0
320.0,609152.0,320.0
320.0,593024.0,320.0
320.0,605120.0,320.0
320.0,617216.0,320.0
320.0,597056.0,320.0
320.0,601088.0,320.0
320.0,605120.0,480.0
320.0,605280.0,320.0
320.0,609152.0,320.0
4352.0,245178.66666666663,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
605.3333333333334,605.3333333333334,605.3333333333334
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,1088960.0,320.0
320.0,1226048.0,1004288.0
320.0,1189760.0,1097024.0
320.0,1189760.0,1097024.0
320.0,1185728.0,1093152.0
320.0,1193952.0,1101056.0
320.0,1165568.0,1072832.0
320.0,1181696.0,1088960.0
480.0,1185728.0,1088960.0
4352.0,312309.3333333333,1076864.0
320.0,320.0,1088960.0
320.0,320.0,1109120.0
320.0,320.0,1076864.0
320.0,320.0,1101056.0
320.0,320.0,1092992.0
320.0,320.0,1072832.0
320.0,320.0,1088960.0
320.0,320.0,1088960.0
320.0,320.0,1076864.0
320.0,320.0,1092992.0
320.0,320.0,1088960.0
320.0,320.0,1084928.0
320.0,320.0,1092992.0
320.0,320.0,1092992.0
320.0,320.0,1076864.0
4352.0,320.0,911984.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
8721536.0,320.0,320.0
9568256.0,320.0,320.0
9544064.0,320.0,320.0
9552128.0,320.0,320.0
9544064.0,320.0,320.0
9656960.0,320.0,843008.0
9556160.0,320.0,976064.0
9665024.0,320.0,992192.0
9447296.0,320.0,968000.0
6817978.666666667,480.0,984288.0
320.0,320.0,12386624.0
480.0,320.0,2403392.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,1084928.0
320.0,778496.0,1246208.0
320.0,847040.0,1181696.0
4352.0,843008.0,418714.6666666667
320.0,859296.0,320.0
480.0,863168.0,320.0
320.0,859136.0,320.0
320.0,855104.0,320.0
320.0,867200.0,320.0
320.0,855104.0,320.0
320.0,859136.0,320.0
320.0,855104.0,320.0
320.0,851072.0,320.0
320.0,847040.0,320.0
320.0,847040.0,320.0
320.0,859136.0,320.0
320.0,847040.0,320.0
320.0,863168.0,320.0
320.0,863168.0,320.0
320.0,847200.0,480.0
320.0,855104.0,320.0
480.0,879296.0,320.0
320.0,851072.0,320.0
320.0,859136.0,320.0
320.0,851072.0,320.0
320.0,867200.0,320.0
320.0,855104.0,320.0
320.0,843008.0,320.0
320.0,859136.0,320.0
320.0,855104.0,320.0
320.0,863168.0,320.0
320.0,859136.0,320.0
320.0,843008.0,320.0
205952.0,867200.0,320.0
855104.0,851072.0,320.0
859136.0,859296.0,480.0
859136.0,859136.0,320.0
859296.0,859136.0,320.0
855104.0,855104.0,320.0
843008.0,847040.0,320.0
859136.0,859136.0,320.0
867200.0,863168.0,320.0
843008.0,847040.0,320.0
863168.0,859136.0,320.0
859136.0,863168.0,320.0
851072.0,847040.0,320.0
871232.0,541040.0,320.0
855104.0,320.0,320.0
97088.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
480.0,320.0,6479744.0
89024.0,320.0,3380981.333333333
613184.0,320.0,320.0
93056.0,673664.0,320.0
320.0,738176.0,320.0
320.0,738176.0,320.0
320.0,750272.0,320.0
320.0,726080.0,320.0
320.0,750272.0,320.0
320.0,738176.0,320.0
320.0,738336.0,480.0
320.0,738176.0,320.0
480.0,742208.0,320.0
320.0,738176.0,320.0
320.0,754304.0,320.0
320.0,750272.0,320.0
320.0,742208.0,320.0
320.0,726080.0,320.0
320.0,734144.0,320.0
320.0,738176.0,320.0
320.0,750272.0,320.0
320.0,738176.0,320.0
320.0,738176.0,320.0
320.0,726080.0,320.0
320.0,750432.0,480.0
320.0,742208.0,320.0
480.0,730112.0,320.0
320.0,742208.0,320.0
320.0,746240.0,320.0
320.0,754304.0,320.0
552704.0,774464.0,7677248.0
617216.0,738176.0,8415104.0
621248.0,746240.0,8511872.0
604400.0,754304.0,8560256.0
4352.0,738176.0,500720.0
320.0,746400.0,480.0
320.0,742208.0,320.0
480.0,738176.0,320.0
320.0,738176.0,320.0
302720.0,738176.0,320.0
621248.0,746240.0,320.0
617216.0,738176.0,320.0
609152.0,730112.0,320.0
609152.0,730112.0,320.0
609152.0,734144.0,320.0
633344.0,1609520.0,320.0
617216.0,988160.0,320.0
76928.0,1000256.0,320.0
320.0,996384.0,480.0
320.0,972032.0,320.0
480.0,984128.0,320.0
320.0,972032.0,320.0
320.0,976064.0,320.0
320.0,988160.0,320.0
320.0,976064.0,320.0
320.0,980096.0,320.0
7161957.333333333,1032512.0,320.0
320.0,1000256.0,320.0
320.0,1024448.0,320.0
320.0,1008320.0,480.0
320.0,976224.0,320.0
320.0,988160.0,320.0
480.0,1000256.0,320.0
320.0,1000256.0,320.0
320.0,1012352.0,320.0
320.0,1004288.0,320.0
320.0,145472.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
4352.0,275088.0,480.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,895584.0,480.0
480.0,1004288.0,320.0
320.0,1000256.0,320.0
320.0,1000256.0,320.0
320.0,1004288.0,320.0
320.0,984128.0,320.0
320.0,1000256.0,320.0
320.0,1004288.0,320.0
320.0,984128.0,320.0
320.0,996224.0,320.0
320.0,1000416.0,480.0
320.0,1000256.0,320.0
480.0,988160.0,320.0
320.0,1004288.0,320.0
320.0,1000256.0,320.0
320.0,1000256.0,320.0
320.0,1000256.0,320.0
320.0,988160.0,320.0
320.0,984128.0,320.0
320.0,1000256.0,320.0
320.0,1000256.0,320.0
320.0,992352.0,480.0
480.0,1000256.0,320.0
320.0,1016384.0,320.0
320.0,1000256.0,320.0
320.0,980096.0,320.0
320.0,1008320.0,320.0
320.0,1000256.0,320.0
320.0,1004288.0,320.0
320.0,992192.0,320.0
320.0,1004288.0,320.0
320.0,996384.0,480.0
480.0,1000256.0,320.0
4352.0,710384.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
320.0,320.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,480.0
320.0,480.0,320.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
320.0,480.0,480.0
480.0,320.0,320.0
320.0,320.0,320.0
320.0,320.0,320.0
