port1,port2,port3
1592960.0,681728.0,8161088.0
1584896.0,677696.0,6196469.333333333
1584896.0,681728.0,8540096.0
1613120.0,689792.0,19269248.0
2149376.0,689792.0,21914240.0
2576768.0,36608.0,12017733.333333334
1664442.6666666667,8384.0,9399344.0
1588928.0,320.0,3016256.0
1617152.0,320.0,3052544.0
1592960.0,320.0,2488869.333333333
1050885.3333333333,320.0,2246144.0
1133312.0,320.0,2266304.0
1496192.0,320.0,836469.3333333334
1483936.0,160.0,506.6666666666667
1492160.0,320.0,160.0
1307493.3333333333,4352.0,320.0
782528.0,320.0,320.0
814784.0,320.0,56768.0
5240133.333333333,320.0,677696.0
11233472.0,320.0,689792.0
580928.0,320.0,705920.0
320.0,2576768.0,673664.0
320.0,6705536.0,689792.0
320.0,6669248.0,681728.0
177728.0,6689408.0,685760.0
576896.0,6745856.0,689792.0
572864.0,11995520.0,693824.0
576896.0,17910464.0,685760.0
1427648.0,17837888.0,685760.0
1512320.0,16650293.333333334,697856.0
1508288.0,11350400.0,919616.0
1492000.0,11176864.0,1806656.0
1484096.0,11160896.0,1798432.0
1601024.0,16934720.0,1810688.0
2447744.0,8576384.0,1834880.0
2411456.0,7830464.0,1810688.0
2411456.0,400293.3333333333,1814720.0
10995584.0,320.0,1812261.3333333333
13620416.0,4352.0,846320.0
13713152.0,16448.0,693824.0
13620416.0,1032512.0,689792.0
13434944.0,1020416.0,1056704.0
13216496.0,1016384.0,1463936.0
12600778.666666666,1036544.0,1500224.0
7657840.0,1024448.0,7649024.0
903488.0,349317.3333333333,10217408.0
923648.0,320.0,10519808.0
919616.0,320.0,10491584.0
911392.0,387232.0,10366592.0
931712.0,1048800.0,9959360.0
923648.0,1185568.0,9834208.0
888165.3333333334,1637312.0,10306112.0
320.0,1629248.0,10604480.0
320.0,1584896.0,5351536.0
320.0,1601024.0,3024320.0
320.0,1625216.0,3088832.0
512384.0,1580864.0,2992064.0
685760.0,1601024.0,3032384.0
689792.0,1605056.0,3040448.0
15604160.0,1649408.0,4693568.0
6935792.0,1196037.3333333333,5915264.0
689792.0,1036544.0,6100736.0
689792.0,1036544.0,6100736.0
689792.0,2633216.0,6092672.0
681728.0,3246080.0,7399040.0
1149440.0,3290432.0,13995392.0
1492160.0,3274304.0,13947008.0
1467968.0,3221888.0,13709120.0
1386448.0,1484394.6666666667,8651898.666666666
1371200.0,1024448.0,6044128.0
1375232.0,1032512.0,6080576.0
1379264.0,1036544.0,6096704.0
1391360.0,1048640.0,4286768.0
1375232.0,1028480.0,3838784.0
1347008.0,1012352.0,3762176.0
1395392.0,1016384.0,3555450.6666666665
1943744.0,1028480.0,3036416.0
1939712.0,1028480.0,1929573.3333333333
1967936.0,1040576.0,8384.0
1274890.6666666667,1028480.0,1117184.0
1145408.0,1032512.0,1121216.0
1153472.0,1036544.0,3330752.0
1971968.0,1012352.0,9890816.0
2068736.0,1032512.0,10072256.0
2068736.0,1036544.0,10096448.0
2693536.0,1012192.0,9886784.0
2895296.0,1040576.0,10144672.0
3169930.6666666665,1222016.0,9235445.333333334
2151621.333333333,1129712.0,1125248.0
2064704.0,576896.0,1121216.0
2044544.0,564800.0,1109120.0
2052608.0,572864.0,1113152.0
2040512.0,915584.0,1109120.0
2032448.0,1355072.0,1097024.0
2044544.0,1363136.0,3439616.0
2040512.0,1359104.0,9955328.0
2072768.0,1383296.0,13793792.0
2064704.0,954117.3333333334,19043456.0
2068736.0,2096960.0,19079744.0
2238080.0,3302528.0,20652224.0
2076800.0,3056576.0,19124096.0
2072768.0,3052544.0,19067648.0
2080672.0,3579856.0,19196672.0
2080832.0,3274304.0,16942282.666666668
2052608.0,3262208.0,8923136.0
2064704.0,3266240.0,6105520.0
2072768.0,3282368.0,60800.0
2024384.0,3205760.0,673664.0
2084864.0,3310592.0,697856.0
2064704.0,3346880.0,685760.0
2072768.0,10196154.666666666,697856.0
2076800.0,6815925.333333333,3471872.0
2080832.0,1036544.0,11630133.333333334
2044544.0,1020416.0,681728.0
2545317.333333333,1040576.0,689792.0
3657344.0,626805.3333333334,673664.0
3737984.0,320.0,685760.0
3746048.0,320.0,693824.0
3665434.6666666665,160.0,677696.0
3204666.6666666665,4352.0,685600.0
2939648.0,320.0,693824.0
2931584.0,320.0,689792.0
2931584.0,320.0,685760.0
2947712.0,738176.0,693824.0
2935616.0,919616.0,689792.0
4483904.0,931712.0,701888.0
5197568.0,923648.0,689792.0
5145152.0,911552.0,685760.0
5112896.0,907520.0,681728.0
5076608.0,903488.0,677696.0
5209664.0,923648.0,12297920.0
3937077.3333333335,903488.0,16136384.0
2891696.0,907520.0,16180736.0
689792.0,919802.6666666666,16337984.0
738016.0,988160.0,17587904.0
693824.0,915424.0,7923792.0
689792.0,919616.0,689792.0
689792.0,923648.0,693824.0
693824.0,923648.0,693824.0
689792.0,919616.0,689792.0
713984.0,68864.0,713984.0
709952.0,320.0,7576448.0
697856.0,320.0,9044096.0
794624.0,320.0,8975552.0
1826816.0,320.0,9060224.0
1875200.0,320.0,15630357.333333334
1561136.0,4352.0,1149440.0
1129565.3333333333,605.3333333333334,1992413.3333333333
1133312.0,320.0,11326208.0
1133312.0,320.0,11314112.0
1637312.0,320.0,2801466.6666666665
4149248.0,320.0,1893.3333333333333
4387136.0,320.0,320.0
3899722.6666666665,4352.0,320.0
3322688.0,320.0,320.0
3253984.0,160.0,160.0
3290432.0,320.0,320.0
1554165.3333333333,320.0,4352.0
6023408.0,4352.0,320.0
6798272.0,173696.0,320.0
6733760.0,572864.0,320.0
6794240.0,580928.0,320.0
6923264.0,568832.0,320.0
17265344.0,576896.0,320.0
16450880.0,601088.0,320.0
14854848.0,580928.0,3419456.0
8096576.0,10991552.0,6943424.0
7870784.0,3896757.3333333335,6753920.0
7975616.0,584960.0,5053221.333333333
8031344.0,584960.0,1149440.0
6770048.0,1213952.0,1129280.0
6753920.0,1496192.0,1125248.0
6757952.0,1500224.0,1129280.0
9459392.0,16325888.0,744453.3333333334
10023418.666666666,16958912.0,320.0
8076256.0,17680640.0,320.0
10713344.0,17365984.0,320.0
10099386.666666666,17410496.0,160.0
9350528.0,18563648.0,201920.0
9185216.0,16768234.666666666,939776.0
8999744.0,1383296.0,919616.0
9040064.0,1730048.0,927680.0
6421109.333333333,2322752.0,923648.0
320.0,2967872.0,915770.6666666666
320.0,3016256.0,927680.0
3604928.0,3040448.0,935744.0
6806336.0,3016256.0,927680.0
6782144.0,3008192.0,927680.0
6624896.0,2943680.0,903488.0
4236858.666666667,3056576.0,943808.0
2250176.0,2992064.0,593482.6666666666
2230016.0,2967872.0,320.0
393669.3333333333,3004160.0,320.0
320.0,3024320.0,320.0
320.0,3004160.0,320.0
818816.0,2287989.333333333,1544576.0
1040416.0,2197600.0,9027968.0
1060736.0,2189696.0,9007648.0
1621184.0,7048256.0,2367909.333333333
1588928.0,13229312.0,320.0
1625216.0,13527680.0,320.0
1621184.0,13471232.0,13718709.333333334
1601024.0,4798832.0,4352.0
1584896.0,2903360.0,320.0
3992000.0,3137216.0,320.0
9495680.0,3108992.0,320.0
9350528.0,3068672.0,320.0
15850112.0,3052544.0,320.0
22700480.0,2322752.0,320.0
10285418.666666666,1774400.0,24512.0
1879232.0,1536512.0,320.0
4782272.0,1540544.0,320.0
4931456.0,1544576.0,320.0
4770176.0,1123461.3333333333,320.0
4963712.0,597056.0,320.0
5326592.0,580928.0,320.0
5758474.666666667,572864.0,320.0
3279861.333333333,584960.0,16448.0
3125120.0,584960.0,11402816.0
3427520.0,568832.0,11096384.0
3939584.0,580928.0,17434528.0
3923296.0,580768.0,22063264.0
3589258.6666666665,597056.0,22550976.0
2963840.0,568832.0,21716672.0
3012224.0,584960.0,14133440.0
4435520.0,580928.0,2916208.0
14281664.0,580928.0,320.0
14041269.333333334,588992.0,16448.0
13265600.0,580928.0,2278400.0
12979328.0,572864.0,2234048.0
12983360.0,395888.0,3512192.0
13447040.0,320.0,4608896.0
13709120.0,320.0,4512128.0
4033072.0,320.0,4451648.0
2101424.0,4352.0,4588736.0
1846976.0,320.0,4572608.0
2431616.0,4352.0,3340341.333333333
2419520.0,320.0,2254208.0
3479936.0,320.0,2270336.0
3479936.0,320.0,2266304.0
3415424.0,6310400.0,2221952.0
3419456.0,11830208.0,2230016.0
9931136.0,12104384.0,2278400.0
11852613.333333334,12056000.0,2282432.0
9028773.333333334,1794992.0,2262272.0
3048512.0,693824.0,2270336.0
2613701.333333333,681728.0,1049072.0
2157440.0,681568.0,794464.0
2209856.0,697856.0,814784.0
2201792.0,1278464.0,810752.0
2927552.0,1270400.0,810752.0
3149312.0,1282496.0,818816.0
3133184.0,1278464.0,810752.0
3121088.0,1270400.0,1601024.0
3084800.0,1258304.0,1822784.0
3121088.0,1270400.0,1855040.0
2827557.333333333,1931648.0,1855040.0
2068736.0,2157440.0,1822784.0
2052608.0,2165504.0,5580608.0
2096960.0,2213888.0,17745152.0
2266304.0,1367168.0,18196736.0
2947712.0,1298624.0,18007232.0
2911424.0,1278464.0,4675253.333333333
2899328.0,4241984.0,1179189.3333333333
3528320.0,8278016.0,1068800.0
3483968.0,8080448.0,1048640.0
4173440.0,6496677.333333333,376821.3333333333
4382944.0,1270400.0,320.0
4459712.0,1290400.0,320.0
4031338.6666666665,1254272.0,4192.0
3229952.0,1266368.0,320.0
3246080.0,1274432.0,320.0
3574917.333333333,1262336.0,177728.0
3475904.0,1282496.0,6834560.0
3451712.0,1274432.0,6967616.0
3395264.0,1258304.0,7487744.0
3512192.0,1294592.0,7729664.0
4016192.0,1282496.0,14632448.0
4181504.0,1576832.0,22208576.0
3229952.0,2395328.0,22930304.0
2350976.0,10773824.0,12535354.666666666
2238080.0,10491584.0,7721600.0
1928421.3333333333,10483520.0,7701440.0
1637312.0,10402880.0,7644992.0
1649408.0,4544618.666666667,8153776.0
1633280.0,1286528.0,1750208.0
1625216.0,1278464.0,1742144.0
1625216.0,1278464.0,1746176.0
1967216.0,1278464.0,1746176.0
1528448.0,1294592.0,1762304.0
1512320.0,1278464.0,2439680.0
1516352.0,1278464.0,4024256.0
1488128.0,1258304.0,3947648.0
1810688.0,1294592.0,4056512.0
1996592.0,1286528.0,4036352.0
1605056.0,1258304.0,3951680.0
2302432.0,773370.6666666666,3996032.0
2451776.0,701728.0,4020224.0
7374848.0,1677632.0,3860469.3333333335
9257792.0,1146645.3333333333,3092704.0
4420917.333333333,4352.0,1670373.3333333333
2451776.0,320.0,818816.0
2439680.0,738176.0,810752.0
2395328.0,911552.0,802688.0
3334784.0,931712.0,810752.0
3379136.0,931712.0,818816.0
3318656.0,1145408.0,798656.0
2911882.6666666665,1988096.0,818816.0
2806592.0,7689344.0,818816.0
2744325.333333333,9943232.0,3125120.0
1875200.0,9991616.0,12249536.0
1935680.0,2339685.333333333,1064768.0
1842944.0,1955840.0,320.0
1871168.0,1992128.0,320.0
2307429.333333333,3754112.0,320.0
1867136.0,17716928.0,320.0
2830784.0,18047552.0,320.0
4121024.0,9685616.0,4352.0
5161280.0,1971968.0,320.0
5209664.0,1988096.0,320.0
11926976.0,1988096.0,320.0
17903925.333333332,1955840.0,4352.0
18062960.0,1996160.0,6935360.0
10838336.0,2064704.0,12616448.0
7649456.0,1947776.0,9450234.666666666
830912.0,2004224.0,77360.0
798656.0,1947776.0,320.0
830912.0,2016320.0,320.0
814784.0,1980032.0,320.0
818816.0,1984064.0,320.0
834944.0,2568704.0,320.0
810752.0,2099898.6666666665,320.0
814784.0,1629248.0,320.0
2653376.0,1653440.0,320.0
3088832.0,1633280.0,320.0
3129152.0,1625216.0,320.0
3677504.0,1629248.0,320.0
3967808.0,1637312.0,320.0
4733888.0,1633280.0,320.0
6008000.0,1629248.0,320.0
14007488.0,1645376.0,320.0
15087904.0,1641184.0,10668992.0
14846949.333333334,1665536.0,11282661.333333334
6639930.666666667,1605056.0,4192.0
4705664.0,1629248.0,320.0
4709696.0,1460336.0,320.0
4226288.0,576896.0,822848.0
3826688.0,568832.0,1028480.0
3935552.0,187317.3333333333,15950912.0
1895360.0,320.0,17684672.0
1165568.0,320.0,17966912.0
1056704.0,320.0,17100032.0
1072832.0,320.0,17370176.0
1032512.0,4352.0,2638000.0
1052672.0,320.0,1052672.0
1056704.0,320.0,1056704.0
1052672.0,320.0,597514.6666666666
1044608.0,320.0,320.0
1060736.0,915584.0,320.0
1040576.0,1129280.0,320.0
1028480.0,1153472.0,320.0
1052672.0,1726016.0,113216.0
1048640.0,1721984.0,701888.0
837882.6666666666,1713920.0,697856.0
320.0,1721984.0,959936.0
320.0,1721984.0,1282496.0
320.0,1713920.0,5532224.0
320.0,1726016.0,8120768.0
320.0,1717952.0,8120768.0
270464.0,1701824.0,8007872.0
939776.0,1730048.0,8165120.0
935744.0,1726016.0,8140928.0
935744.0,1726016.0,8459456.0
935744.0,1738112.0,9007088.0
927680.0,1709888.0,8503808.0
943808.0,1189040.0,9261824.0
935744.0,1826816.0,9269888.0
919616.0,1255077.3333333333,9108608.0
935584.0,697856.0,9269888.0
919616.0,689632.0,21071392.0
947840.0,718016.0,4700858.666666667
931712.0,701888.0,2419360.0
935744.0,701888.0,2435648.0
935744.0,701888.0,8951360.0
380853.3333333333,726080.0,17633781.333333332
320.0,705920.0,9286016.0
320.0,689792.0,9136832.0
320.0,705920.0,2859813.333333333
320.0,701888.0,2427584.0
665600.0,689792.0,2375168.0
935744.0,697856.0,2427584.0
947840.0,709952.0,2443712.0
1746176.0,697856.0,2415488.0
1762304.0,701888.0,2439680.0
1746176.0,701888.0,2427584.0
1786496.0,421173.3333333333,7116800.0
1750208.0,320.0,13781696.0
1774400.0,12416.0,13999424.0
878576.0,1056704.0,13862336.0
826880.0,1064768.0,13987328.0
814970.6666666666,1044794.6666666666,13789760.0
822848.0,1056704.0,13886528.0
818816.0,1052672.0,13850240.0
1480064.0,1036544.0,13616384.0
3113024.0,1145408.0,13898624.0
2597386.6666666665,1988096.0,4705210.666666667
2238080.0,1951808.0,2375168.0
3895232.0,2020352.0,2480000.0
4568576.0,1988096.0,2141744.0
4572608.0,2254208.0,1290560.0
4580672.0,2931584.0,1286528.0
4580672.0,2931584.0,1294592.0
9894848.0,2931584.0,1286528.0
19144256.0,2931584.0,1286528.0
21442496.0,2887232.0,4447616.0
13894592.0,2173568.0,8495744.0
12926912.0,2044544.0,10717376.0
12616448.0,1996160.0,10471424.0
12362432.0,1734885.3333333333,6696378.666666667
12846272.0,959936.0,3649280.0
18362048.0,939776.0,3588800.0
18434896.0,931712.0,3544448.0
17789504.0,939616.0,3580736.0
14145328.0,943808.0,3600896.0
9717440.0,935744.0,3572512.0
1363136.0,968000.0,2614021.333333333
597056.0,8024160.0,1097024.0
625440.0,3338816.0,1371200.0
588992.0,943808.0,1355072.0
597056.0,1496192.0,645440.0
8189312.0,1867136.0,621248.0
8600576.0,1762304.0,584960.0
12467264.0,1762304.0,588992.0
13697456.0,1734080.0,576896.0
9773888.0,6649088.0,387824.0
9777920.0,9802112.0,320.0
9584384.0,9959360.0,320.0
10439168.0,10483520.0,320.0
10826240.0,10184058.666666666,4352.0
10709152.0,8845808.0,4352.0
10858496.0,8697184.0,320.0
10927040.0,9568256.0,160.0
10927040.0,20228864.0,320.0
11306048.0,10068224.0,701888.0
7354234.666666667,5920048.0,1137344.0
3826688.0,705920.0,1149440.0
3838784.0,705920.0,1149440.0
4459712.0,734144.0,1197824.0
4939520.0,713984.0,1161536.0
4782272.0,693824.0,1121216.0
4842752.0,697856.0,1141376.0
5298368.0,709952.0,1157504.0
5483840.0,693824.0,1125248.0
8301488.0,709952.0,1149440.0
12761600.0,709952.0,1153472.0
12386189.333333334,710237.3333333334,381138.6666666667
12725312.0,701888.0,320.0
12753536.0,705920.0,320.0
16600064.0,730112.0,320.0
21902144.0,705920.0,320.0
16761344.0,730112.0,320.0
21050298.666666668,705920.0,4352.0
21082928.0,60800.0,320.0
16264314.666666666,320.0,4352.0
9697280.0,320.0,320.0
9798080.0,320.0,320.0
10507712.0,320.0,355136.0
1971514.6666666667,320.0,2266304.0
873077.3333333334,4352.0,2294528.0
20480.0,673664.0,579141.3333333334
796149.3333333334,718016.0,4352.0
584960.0,701888.0,320.0
605120.0,726080.0,484160.0
576896.0,693824.0,576896.0
584960.0,697856.0,580928.0
584960.0,104058.66666666669,593024.0
625280.0,320.0,625280.0
588992.0,320.0,588992.0
593024.0,822848.0,883328.0
584960.0,939776.0,1637312.0
584960.0,935744.0,1645376.0
588992.0,939776.0,1645376.0
588992.0,943808.0,1641344.0
584960.0,935744.0,1645376.0
931712.0,947840.0,1657472.0
1738112.0,943808.0,1649408.0
1738112.0,826160.0,1140656.0
11112512.0,320.0,1044608.0
10823733.333333334,320.0,1064768.0
8975552.0,887360.0,117706.66666666669
9677120.0,1149440.0,320.0
9705344.0,1149440.0,320.0
9604544.0,1588928.0,320.0
9356085.333333334,2052608.0,320.0
8355082.666666667,2096960.0,320.0
7810144.0,2052608.0,320.0
8217536.0,2092768.0,320.0
8927168.0,2096960.0,160.0
8745728.0,2060672.0,320.0
21962624.0,2165504.0,270464.0
7206256.0,2221952.0,1004448.0
1967936.0,2056640.0,927520.0
2012288.0,2105024.0,3080768.0
2048576.0,2141312.0,3318656.0
2008256.0,2092928.0,5483840.0
2056640.0,2153408.0,6665376.0
2012288.0,2105024.0,6532000.0
2012288.0,2100992.0,9032000.0
2012288.0,2100992.0,14612288.0
2008256.0,2100992.0,14584064.0
1967936.0,2056640.0,9539050.666666666
2008256.0,2092928.0,5125797.333333333
2004224.0,2338880.0,3834752.0
2020352.0,3181568.0,3862976.0
2000192.0,3145280.0,3826688.0
1301562.6666666667,2928357.333333333,3899264.0
927680.0,2169536.0,3758144.0
935744.0,3068672.0,3814592.0
1588928.0,3371072.0,3842816.0
13229312.0,3383168.0,3858944.0
3153344.0,3471872.0,3959744.0
2830784.0,3379136.0,3722288.0
4326656.0,3306560.0,1388320.0
4451648.0,2428042.6666666665,597056.0
4411328.0,2169968.0,593024.0
2668784.0,2516288.0,580928.0
2096960.0,12680960.0,588992.0
2109056.0,12745472.0,593024.0
2109056.0,13281728.0,593024.0
7177280.0,13289792.0,593024.0
11148800.0,13080128.0,584960.0
17595968.0,13447040.0,597056.0
20200640.0,2725952.0,605120.0
20099840.0,1721984.0,584960.0
19239930.666666668,1754240.0,601088.0
8912885.333333334,1774400.0,597056.0
5254016.0,1822784.0,580928.0
4682277.333333333,2685632.0,588992.0
4153280.0,2665472.0,584960.0
4165376.0,2665472.0,584960.0
3436016.0,2685632.0,588992.0
8669120.0,2701760.0,597056.0
19422464.0,2693696.0,588992.0
7051194.666666667,2770304.0,613184.0
927680.0,2633216.0,580928.0
6370880.0,2685632.0,588992.0
12636608.0,2444170.6666666665,597056.0
12406784.0,2088896.0,588992.0
12834176.0,2060672.0,580928.0
13624448.0,2096960.0,588992.0
5517941.333333333,2105024.0,593024.0
2068736.0,11116544.0,580928.0
2092928.0,13536176.0,593024.0
1401669.3333333333,12487424.0,593024.0
2032448.0,12628544.0,597056.0
2004224.0,12725312.0,1040576.0
2008256.0,13305920.0,1298624.0
1979872.0,13080128.0,1810688.0
2004224.0,13297696.0,3608960.0
2012288.0,13342208.0,3612832.0
2294528.0,10216954.666666666,3588800.0
2950650.6666666665,1778432.0,2080112.0
2225984.0,1216197.3333333333,1302656.0
2943680.0,947840.0,1306688.0
2214346.6666666665,947840.0,1294592.0
1984064.0,906426.6666666666,1302656.0
1976000.0,320.0,2322752.0
1976000.0,320.0,2451776.0
1976000.0,320.0,2443712.0
2000192.0,320.0,2480000.0
1109578.6666666667,4352.0,2480000.0
826880.0,320.0,3169472.0
1899392.0,320.0,3165440.0
1935680.0,320.0,3096896.0
1967936.0,209984.0,2989557.333333333
1980032.0,943808.0,2451776.0
1939712.0,923648.0,2399360.0
1992128.0,951872.0,2467904.0
1980032.0,947840.0,2455808.0
1771893.3333333333,927680.0,2399360.0
1157504.0,599301.3333333334,6157616.0
770890.6666666666,320.0,9995648.0
20480.0,320.0,10435136.0
4352.0,320.0,9728442.666666666
14983232.0,230144.0,2830784.0
16624256.0,7136960.0,1810688.0
16499264.0,653504.0,363658.6666666667
19265216.0,320.0,320.0
17672576.0,320.0,4633088.0
916336.0,320.0,8136896.0
12918848.0,320.0,8124800.0
16148480.0,320.0,8092544.0
16221056.0,320.0,8221568.0
16817792.0,320.0,4637552.0
16971008.0,7100672.0,621248.0
3218608.0,16269440.0,597056.0
320.0,16104128.0,1298624.0
320.0,16281536.0,1669568.0
320.0,16394432.0,1677632.0
101120.0,10141552.0,1657472.0
810752.0,320.0,1617152.0
834944.0,320.0,1669568.0
826880.0,320.0,1653440.0
810752.0,320.0,1625216.0
1016384.0,320.0,1645376.0
1419584.0,320.0,1657472.0
1391360.0,320.0,1459184.0
1431680.0,320.0,6165248.0
1439744.0,320.0,12354368.0
1455152.0,4352.0,15105717.333333334
1201856.0,320.0,7697408.0
1532480.0,320.0,6975680.0
1883264.0,320.0,7233728.0
1907456.0,320.0,7572416.0
3858944.0,320.0,7515968.0
11052032.0,320.0,7463552.0
11261696.0,320.0,7612736.0
11205248.0,320.0,8201408.0
10999616.0,320.0,8568320.0
10687365.333333334,320.0,8753792.0
10769792.0,320.0,15297728.0
11866496.0,320.0,20494976.0
13898624.0,320.0,20382080.0
10710064.0,320.0,21204608.0
4576640.0,320.0,22493509.33333333
4770176.0,320.0,23518976.0
4588736.0,320.0,21301376.0
4017717.3333333335,320.0,17753216.0
6927034.666666667,320.0,13431664.0
8565813.333333334,320.0,1794560.0
580928.0,320.0,1709888.0
11713280.0,320.0,1762304.0
12439040.0,320.0,1762304.0
13894592.0,9431168.0,1738112.0
14483264.0,12516453.333333334,1754240.0
5213696.0,226112.0,1814720.0
4145216.0,931712.0,936549.3333333334
4596800.0,968000.0,605120.0
4798400.0,943808.0,1887296.0
4903232.0,959936.0,2947712.0
5221760.0,951872.0,2437893.333333333
5701568.0,518661.3333333333,593024.0
5943488.0,89024.0,584960.0
